date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_407,aVWAP_peak_387,aVWAP_peak_332,aVWAP_peak_272,aVWAP_peak_222,aVWAP_peak_127,aVWAP_peak_40,aVWAP_valley_421,aVWAP_valley_395,aVWAP_valley_306,aVWAP_valley_285,aVWAP_valley_244,aVWAP_valley_178,aVWAP_valley_157,aVWAP_valley_130,aVWAP_valley_82,aVWAP_valley_59,aVWAP_valley_29,aVWAP_OB_bull_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 17:00:00+00:00,83.385,83.69,82.73,83.575,29492.0,,,84.6942683656947,79.84464344254502,74.94420676350867,75.00502743782506,71.9933646510953,67.85469870315167,,,77.04269860658681,74.97424936409911,75.22916367608572,73.96511226002023,73.2435615418237,72.1313185001967,69.5330776537863,68.02617903914424,67.78010867005484,77.04269860658681,73.75077857837455,"rgba(38, 166, 154, 0.5)",5.438517859997735,78.37067362659744,0.9569383621376455,58.73063882994454,13.943595856555085,False,True,True,False,False,10.625668441670744,0.0,0.0,0.0,0.0,0,0.8542150968603875,0.8574749498997993,False,False,False,False,0.23990044540594418,0.27425962672574977,False,False,False,False,605038.0,378818.0318092404,False,False,False,False,23502.68418872509,False,False,False,False
2025-08-04 17:00:00+00:00,83.3,83.56,83.05,83.44,24988.0,,,84.35318147663001,79.90758806599743,75.02420370194048,75.06087336656203,72.04406084564164,67.90520141154053,,,77.12918301302754,75.0660846085958,75.2888318658145,74.01407743015663,73.29278914740527,72.18187608667607,69.58568514078856,68.07897166022714,67.82980729212906,77.12918301302754,73.78416100754218,"rgba(38, 166, 154, 0.5)",5.2927543851932874,78.40320993559482,0.9516387305815329,55.68433322048392,11.134060157218457,False,True,True,False,False,10.390953097868355,0.0,0.0,0.0,0.0,0,0.8570550836138272,0.8564673825933641,False,False,False,False,0.24249088648809833,0.25837525660692406,False,False,False,False,580050.0,381937.9072850661,False,False,False,False,23525.71234083788,False,False,False,False
2025-08-05 17:00:00+00:00,82.83,83.355,82.71,83.25,28914.0,,,84.06988998783312,79.97267149436392,75.11222122352297,75.1226852719746,72.10090120822683,67.96230907370403,,,77.22251525830411,75.16679737082393,75.35472435784733,74.06863170512753,73.34778288346193,72.23854035246549,69.64498565264209,68.13863385160371,67.88601825722607,77.22251525830411,73.82728719660851,"rgba(38, 166, 154, 0.5)",5.192079703611012,78.44188834757323,0.9260473503676776,53.30399283632377,8.925297476484296,False,True,True,False,False,10.056113510837903,0.0,0.0,0.0,0.0,0,0.8523320243154555,0.8609661627844424,False,False,False,False,0.23506883509250528,0.2467220458497147,False,False,False,False,551136.0,384561.1335287085,False,False,False,False,23609.25168439078,False,False,False,False
2025-08-06 17:00:00+00:00,83.645,83.75,83.23,83.295,45764.0,,,83.89945272841724,80.08042431771436,75.25310263049526,75.22244566437456,72.19226333780476,68.05371670929823,,,77.37214250170398,75.32736610646734,75.46098921904671,74.1566632723354,73.43638971805078,72.329640604821,69.73999460570661,68.23410107063424,67.97599920014237,77.37214250170398,73.91564611246753,"rgba(38, 166, 154, 0.5)",5.0984880226512095,78.52590404220223,0.9353941671746534,51.81317514815919,7.468519101722386,False,True,False,False,False,10.117600704958566,0.0,0.0,0.0,0.0,0,0.8634490238611716,0.857104121475054,False,False,False,False,0.24754463869692922,0.24713334227332195,False,False,False,False,596900.0,387853.20897787577,False,False,False,False,23952.736154400223,False,False,False,False
2025-08-07 17:00:00+00:00,81.605,82.08,81.21,82.075,24401.0,,,83.6387044779645,80.10838172947939,75.31162814418119,75.26424433606974,72.23336651523478,68.09687168361657,,,77.42822481470613,75.39366059497964,75.50510236020916,74.19475766882897,73.47536295583902,72.37053464042168,69.78412441553209,68.27908576998263,68.01851397410239,77.42822481470613,73.94017093874321,"rgba(38, 166, 154, 0.5)",4.959207105689155,78.53578262353491,0.7136659754348498,48.44423586059975,4.232045145354064,False,True,False,True,False,7.945107553653504,0.0,0.0,0.0,0.0,0,0.8549776557368226,0.8603348947396756,False,False,False,False,0.19765122387741768,0.22239228307536982,False,False,False,False,572499.0,390715.9344200792,False,False,False,False,23959.685981463786,False,False,False,False
2025-08-08 17:00:00+00:00,81.905,82.295,81.78,81.97,34009.0,,,83.40024179258307,80.15091072992549,75.39426555789882,75.32361491630779,72.2914154986527,68.15755700538227,,,77.50799712275862,75.4870172158709,75.56775036623291,74.24878792101902,73.53054390638269,72.42830221415117,69.8462452473972,68.34233124060638,68.07830264579268,77.50799712275862,73.98368555873077,"rgba(38, 166, 154, 0.5)",4.885758775339965,78.56119993885409,0.6977012615422703,46.00460478115733,1.8896426144280412,False,True,False,True,False,7.759600332364169,0.0,0.0,0.0,0.0,0,0.8567502761537843,0.8601180052267154,False,False,False,False,0.20817639994943288,0.21528434151240133,False,False,False,False,538490.0,393007.0052042641,False,False,False,False,24115.489299580626,False,False,False,False
2025-08-11 17:00:00+00:00,81.35,81.49,81.15,81.42,25366.0,,,83.19816002101699,80.17058826508497,75.44855868530773,75.36290966975672,72.33134955263442,68.20033159252725,,81.35333333333334,77.55723958477951,75.54806636233371,75.60898215735459,74.28521119287184,73.56806551490881,72.4679974098476,69.88967238184138,68.38686115056137,68.12046375694177,77.55723958477951,74.46861191444387,"rgba(38, 166, 154, 0.5)",4.809116917119312,78.94350895314086,0.5149575461647479,43.33818228115965,-0.6833128778502129,False,True,False,True,False,6.781969420754493,0.0,0.0,0.0,0.0,0,0.8591157985595993,0.8590079033258704,False,False,False,False,0.18896880627841975,0.20212657389541056,False,False,False,False,513124.0,394869.28419334523,False,False,False,False,24134.877062377825,False,False,False,False
2025-08-12 17:00:00+00:00,82.49,83.5,82.44,83.38,32757.0,,,83.18781438562335,80.23135290668769,75.53761407112385,75.42753485362266,72.39232303286323,68.26246994221685,,82.34147812971342,77.6475177072325,75.64829920410567,75.67735533528054,74.34323005974935,73.62678400807727,72.52875218146133,69.95377402224989,68.45163206834079,68.1816766206054,77.6475177072325,74.58997553305962,"rgba(38, 166, 154, 0.5)",4.74960053038135,79.05725510746086,0.9101280970658929,46.380004265786866,-0.6833128778502129,False,True,False,True,True,9.591650562104068,0.0,0.0,0.0,0.0,0,0.8606832782302507,0.8569738999543046,False,False,False,False,0.23337013707833212,0.21774835548687133,False,False,False,False,545881.0,397210.5511050763,False,False,False,False,24268.55338699212,False,False,False,False
2025-08-13 17:00:00+00:00,84.02,84.455,83.85,84.32,32496.0,,,83.29074430146375,80.31136144760315,75.63650083510069,75.49963384109563,72.45828239676493,68.32814045294236,,83.01093295372199,77.75171708584222,75.7594452471283,75.7538395825309,74.40717880362622,73.69101152917949,72.59454715197651,70.0220285573083,68.5201142221274,68.2463556617473,77.75171708584222,74.70511462938495,"rgba(38, 166, 154, 1.0)",4.697768230910495,79.17409810106712,1.095392885726831,50.17888723140072,-6.1401431361328775,False,True,False,False,True,10.883970911381148,0.0,0.0,0.0,0.0,0,0.8586034778875059,0.8573958780592525,False,False,False,False,0.265746615716977,0.24174748560192416,False,False,False,False,578377.0,400019.3332584859,False,False,False,False,24396.110698821696,False,False,False,False
2025-08-14 17:00:00+00:00,83.46,84.01,83.39,83.955,34949.0,,,83.33911157342982,80.38492724632873,75.73523581582538,75.57215978284688,72.52587746196821,68.39630038123337,,83.22637692989721,77.85304061596453,75.86997410873413,75.83053842520187,74.47210499633181,73.75647721366704,72.66193703020204,70.09254071803056,68.59113496674026,68.31350746788499,77.85304061596453,74.78882779589293,"rgba(38, 166, 154, 1.0)",4.628173760821961,79.25463391974725,1.015598446203966,51.814954846301205,-4.552946435560244,False,True,True,False,True,10.216854800129127,0.0,0.0,0.0,0.0,0,0.8530574098798404,0.8571161548731638,False,False,False,False,0.25329640200458864,0.2475219438032564,False,False,False,False,543428.0,402242.72344052483,False,False,False,False,24559.72138566167,False,False,False,False
2025-08-15 17:00:00+00:00,83.25,83.36,82.61,82.725,31104.0,,,83.30379854265779,80.4314243545289,75.81165765192546,75.62879285474808,72.58067656932167,68.45299177949532,,83.16125062763821,77.92733933895263,75.95507719524171,75.89010467558562,74.52370680528244,73.8089419149137,72.71650705889867,70.1506658604581,68.65013240883331,68.36938795103897,77.92733933895263,74.83515347434503,"rgba(38, 166, 154, 0.5)",4.573716284232021,79.29046569628812,0.7509285863560223,50.151194613155795,-4.552946435560244,False,True,False,False,True,7.99991881960241,0.0,0.0,0.0,0.0,0,0.8460593763349,0.8614374199060228,False,False,False,False,0.23377770362094946,0.24064982371210292,False,False,False,False,512324.0,403949.40989881125,False,False,False,False,24661.183069604896,False,False,False,False
2025-08-18 17:00:00+00:00,83.05,83.255,82.96,83.09,37700.0,,,83.28590786830415,80.48998536577803,75.90472338258085,75.69816026485911,72.64761899903647,68.52207281105507,,83.14969384307754,78.01807761502097,76.05844559380742,75.96302639970133,74.58690855833508,73.87313533584897,72.78317978520757,70.22152620698236,68.72200319794892,68.43748711508482,78.01807761502097,74.89762202141429,"rgba(38, 166, 154, 0.5)",4.500853172375185,79.34184964399307,0.8327644143141337,49.88734945115994,-4.552946435560244,False,True,False,False,True,8.523587861113466,0.0,0.0,0.0,0.0,0,0.8459481859743876,0.861294548565623,False,False,False,False,0.23710903355880536,0.23887942863545414,False,False,False,False,550024.0,406214.1322259614,False,False,False,False,24863.33527007614,False,False,False,False
2025-08-19 17:00:00+00:00,83.89,83.935,83.595,83.795,17038.0,,,83.3047194863263,80.52222493204955,75.94987055134402,75.73190208071739,72.67952468122223,68.55451172624426,,83.20008865080491,78.06334401232624,76.10855969835785,75.99856378451607,74.61740182571282,73.90395216614847,72.81497953241396,70.25495766032225,68.75576018460677,68.46946117182743,78.06334401232624,74.93311388405878,"rgba(38, 166, 154, 1.0)",4.397308347467022,79.37496299418073,1.005168766107871,51.296454548409244,-4.482750461625898,False,True,False,False,True,9.53209777758963,0.0,0.0,0.0,0.0,0,0.8486761166087197,0.8570740839796734,False,False,False,False,0.2550800238358518,0.24697972623565298,False,False,False,False,567062.0,408707.897617807,False,False,False,False,24742.012242633096,False,False,False,False
2025-08-20 17:00:00+00:00,82.835,83.56,82.8,83.5,16608.0,,,83.30406711533038,80.54842021761775,75.99066715805823,75.76254158358817,72.70908846677251,68.58498918404366,,83.20639467790555,78.10307370180037,76.15371456687099,76.03073862389328,74.64535666249867,73.93233022524005,72.84442689707953,70.28621570273897,68.78745467874158,68.49950990725812,78.10307370180037,74.96181183558986,"rgba(38, 166, 154, 0.5)",4.333098695657269,79.39927328788764,0.9463727923442418,51.47228748365715,-3.9211313341975185,False,True,False,False,True,8.988050146815517,0.0,0.0,0.0,0.0,0,0.8550090484293552,0.8549010074818354,False,False,False,False,0.23908306885709515,0.24303139754637407,False,False,False,False,550454.0,410905.51160822855,False,False,False,False,24615.903525693047,False,False,False,False
2025-08-21 17:00:00+00:00,83.115,83.41,82.89,83.27,16553.0,,,83.30010157376684,80.57313497762777,76.0303469101359,75.79244414634313,72.73812303211047,68.6150415842761,,83.2052850569637,78.14134764100403,76.19755582841208,76.06210199582335,74.67273042295099,73.96015348721116,72.87334222882906,70.31699083017087,68.81869724031522,68.52914311251185,78.14134764100403,74.98915875427828,"rgba(38, 166, 154, 0.5)",4.272420819355,79.4217891855304,0.9007096859551754,50.9710798881966,-3.9211313341975185,False,True,False,False,True,8.560197249279849,0.0,0.0,0.0,0.0,0,0.8571660269232855,0.842758285127318,False,False,False,False,0.23826600570210044,0.24064870162423724,False,False,False,False,533901.0,412812.4184050002,False,False,False,False,24490.897269480753,False,False,False,False
2025-08-22 17:00:00+00:00,85.045,85.605,85.045,85.58,17971.0,,,83.3768393606565,80.62177156072819,76.08613841098254,75.83429789265927,72.77611996584174,68.65247699776671,,83.35619779565428,78.2002406864794,76.25945461030615,76.10635098733607,74.70994576637017,73.99739152661729,72.91126806009785,70.35596986448175,68.85767903342389,68.56603087478459,78.2002406864794,75.04176083713665,"rgba(38, 166, 154, 1.0)",4.251537029959574,79.47819900485707,1.4351988356551941,55.43999001045515,0.47544758295062906,False,True,True,False,True,11.856764056990567,0.0,0.0,0.0,0.0,0,0.8648227293497841,0.837943176625541,False,False,False,False,0.29839593834813366,0.2695223199861855,False,False,False,False,551872.0,414968.380910349,False,False,False,False,24389.81359088415,False,False,False,False
2025-08-25 17:00:00+00:00,86.39,86.58,86.15,86.23,19492.0,,,83.48853669728047,80.68324848581463,76.15173965635482,75.88355922930943,72.82002604871329,68.69508732153179,,83.5610327891909,78.27097619585,76.33224254211936,76.15852214162848,74.75342851399583,74.0407071588264,72.95512138385378,70.40056290705826,68.9020666786207,68.60801057424888,78.27097619585,75.10655427027481,"rgba(0, 255, 255, 0.75)",4.291960376549882,79.5506915289599,1.5562372168051801,59.41136727498012,4.258737448002655,False,False,True,False,True,12.743699797388306,0.0,0.0,0.0,0.0,0,0.866984460423905,0.8379521154830195,False,False,False,False,0.3278800932084106,0.29870120659729804,False,False,False,False,571364.0,417393.11919080873,False,False,False,False,24313.878496451835,False,False,False,False
2025-08-26 17:00:00+00:00,86.605,86.82,86.42,86.79,35099.0,,,83.6924728480426,80.79746502000864,76.27184040607251,75.97409809224034,72.90044346314427,68.77284142876371,,83.90585856722575,78.40079759370424,76.46527606270246,76.25438506307046,74.83330081867946,74.1201854097199,73.03545661423716,70.48202102214331,68.98305362144005,68.6846165866775,78.40079759370424,75.22338203861702,"rgba(0, 255, 255, 0.75)",4.346796606552812,79.68273351690873,1.6350584410545113,62.874170329371,7.4609894543708535,False,False,True,False,True,13.503093835529942,0.0,0.0,0.0,0.0,0,0.8673422510471563,0.8358870422915821,False,False,False,False,0.3351923894897986,0.3169467980435483,False,False,False,False,606463.0,420324.4351723466,False,False,False,False,24481.089682553356,False,False,False,False
2025-08-27 17:00:00+00:00,87.19,87.67,87.06,87.295,28136.0,,87.34166666666668,83.8704668728482,80.8959328519242,76.37218187813365,76.05002804303417,72.9673160307996,68.83698376365813,,84.18584285972194,78.51013693045252,76.5762581510488,76.33480112464125,74.9001112518859,74.18651442743875,73.10228512135329,70.54939017637352,69.04986328822986,68.74781033088108,78.51013693045252,76.02809351582891,"rgba(0, 255, 255, 0.75)",4.415579556504456,80.49428241988142,1.5401642056478535,65.89375323809486,10.228388636487821,True,False,True,False,True,14.185694804299274,0.0,0.0,0.0,0.0,0,0.8722447874356895,0.8291091253723257,False,False,False,False,0.34282825157979807,0.32988752481167316,False,False,False,False,634599.0,423646.52144874434,False,False,False,False,24537.754958792837,False,False,False,False
2025-08-28 17:00:00+00:00,86.695,87.095,86.59,86.965,16727.0,,87.17077881550499,83.95537116687586,80.94901690859413,76.42852119779087,76.09287707804097,73.00552107687815,68.87396781219613,,84.3104876711345,78.57057320013563,76.63840693579498,76.38009055174997,74.93804241372426,74.22426997101927,73.14045059922091,70.58810068873379,69.08836255147207,68.78425577553973,78.57057320013563,76.0670055537886,"rgba(38, 166, 154, 1.0)",4.462543343216996,80.5394955051782,1.4398749772567443,66.72320549926393,11.040112670575851,True,False,True,False,True,13.530451191111911,0.0,0.0,0.0,0.0,0,0.8743459800027399,0.8305437611286125,False,False,False,False,0.32808328228888595,0.32898540355027955,False,False,False,False,617872.0,426657.7691782211,False,False,False,False,24416.65798268752,False,False,False,False
2025-08-29 17:00:00+00:00,85.655,86.045,85.57,85.91,18631.0,,86.7807783675098,84.01277691839434,80.99686012241392,76.48438482410721,76.13563728262207,73.04465311846809,68.9126112646526,,84.38543610060944,78.62856234368456,76.69980433612643,76.42512185130113,74.9763498458459,74.26262096980192,73.1795089839464,70.62825965018733,69.12855015523466,68.82235124806559,78.62856234368456,76.08848631664537,"rgba(38, 166, 154, 1.0)",4.490235677716889,80.56248488212171,1.190920811666013,63.83950959517551,11.040112670575851,True,False,True,False,False,11.458275338475932,0.0,0.0,0.0,0.0,0,0.8831623648797711,0.8175049636002646,False,False,False,False,0.29927073910853813,0.31412807132940884,False,False,False,False,599241.0,429333.47818320995,False,False,False,False,24326.95785892492,False,False,False,False
2025-09-01 17:00:00+00:00,85.91,85.91,85.91,85.91,0.0,,86.7807783675098,84.01277691839434,80.99686012241392,76.48438482410721,76.13563728262207,73.04465311846809,68.9126112646526,,84.38543610060944,78.62856234368456,76.69980433612643,76.42512185130113,74.9763498458459,74.26262096980192,73.1795089839464,70.62825965018733,69.12855015523466,68.82235124806559,78.62856234368456,76.08848631664537,"rgba(38, 166, 154, 1.0)",4.495552523939151,80.56248488212171,1.1895123212113246,61.91704565911656,11.040112670575851,True,False,True,False,False,11.458275338475932,0.0,0.0,0.0,0.0,0,0.8806368258731354,0.8175099330388154,False,False,False,False,0.30210201772029627,0.30811504452485255,False,False,False,False,599241.0,431967.7033276563,False,False,False,False,23949.795721577248,False,False,False,False
2025-09-02 17:00:00+00:00,85.17,85.725,85.17,85.545,29595.0,,86.36723288107797,84.08043518580557,81.06543208795037,76.56839510859504,76.20029279080758,73.10458251566814,68.97233141493749,,84.46440216923195,78.71427471403962,76.7918740074648,76.49306486062774,75.03464301002028,74.3211363470249,73.23930294208854,70.69011227633737,69.19061967443764,68.88123807157568,78.71427471403962,76.12819823868767,"rgba(38, 166, 154, 1.0)",4.478497583297744,80.60230766707178,1.1036496595111844,59.43661271202424,15.223293940786334,False,False,True,False,False,10.73536871436449,0.0,0.0,0.0,0.0,0,0.8845971100366141,0.8144721764163335,False,False,False,False,0.2893632246149594,0.298739134569906,False,False,False,False,569646.0,434102.2505628864,False,False,False,False,24037.318268529536,False,False,False,False
