date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_383,aVWAP_peak_366,aVWAP_peak_333,aVWAP_peak_316,aVWAP_peak_286,aVWAP_peak_257,aVWAP_peak_191,aVWAP_peak_123,aVWAP_peak_103,aVWAP_peak_49,aVWAP_valley_426,aVWAP_valley_395,aVWAP_valley_337,aVWAP_valley_319,aVWAP_valley_275,aVWAP_valley_237,aVWAP_valley_114,aVWAP_valley_85,aVWAP_valley_60,aVWAP_valley_32,aVWAP_OB_bear_286,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 17:00:00+00:00,259.63,259.63,244.765,256.13,74385.0,,258.6437296223041,262.74708830977335,250.33496021273558,247.96281834387403,249.41352193030596,251.051705746277,258.28569130727317,260.5220033796924,259.5459230074825,257.0661901488871,,253.50833333333333,253.51009334924024,248.1166047534829,250.37435972752013,251.9590837077738,260.0344029402244,257.52339773694166,256.82075484404515,256.9470792882686,249.41352193030596,254.96672324681242,#000000,18.581489199573603,252.771713249988,0.18073291725665608,41.90232462912043,-6.820912753085409,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8781885224017371,0.8667801967052238,False,False,False,False,0.07912312793521001,0.10078578237328029,False,False,False,False,-900735.0,-714331.2832047653,False,False,False,False,32092.489798844133,False,False,False,False
2025-06-30 17:00:00+00:00,256.695,259.93,256.28,259.35,17238.0,,258.63821582850983,262.6610914109966,250.41034351240202,248.03340235051581,249.45242057610807,251.07853009166172,258.2862437971622,260.5180138936624,259.54396716953363,257.0685649415932,,254.4512309682067,253.56085793898936,248.19117126476306,250.40648617432274,251.97935206254215,260.0314386360752,257.5251820933099,256.82360333555926,256.9495485301894,249.45242057610807,255.03208760926861,#000000,18.547525886584168,252.85280203411372,0.3502999810117999,44.15824251593404,-11.358388775915543,False,True,False,True,True,1.0830466009044706,0.0,0.0,0.0,0.0,0,0.8941317468405298,0.8652820737317267,False,False,False,False,0.1324862049553322,0.11663599366430624,False,False,False,False,-883497.0,-716954.0074961643,False,False,False,False,31862.187631420195,False,False,False,False
2025-07-01 17:00:00+00:00,262.74,264.77,262.3,263.955,23607.0,,258.9279216086622,262.68857413916044,250.5755628616749,248.17531953330123,249.5351353737237,251.14018668216488,258.3035889545542,260.52660591119025,259.5547243460404,257.08331075546295,,256.3408909138245,253.69928757964172,248.34167901934046,250.47776725376937,252.02862389735867,260.0411795276384,257.5402243271768,256.8392959774129,256.9639763100051,249.5351353737237,255.19915026168962,"rgba(38, 166, 154, 0.5)",18.482293547955265,253.06560615018103,0.589179791001841,48.55098472261066,-7.021427361655967,False,True,False,False,True,2.9744297372131534,0.0,0.0,0.0,0.0,0,0.9041898139851614,0.8610659116160712,False,False,False,False,0.18219980477151476,0.1494178992179105,False,False,False,False,-859890.0,-719170.0693954485,False,False,False,False,31734.200226281897,False,False,False,False
2025-07-02 17:00:00+00:00,260.985,262.52,260.5,262.32,20885.0,,259.066024696682,262.66729649767666,250.69768351741524,248.2836532834521,249.59781461453557,251.186062281052,258.31346037291087,260.5296165550089,259.5598390181083,257.0925669045067,,257.1754484075965,253.79596304256629,248.45625681173925,250.53122993133988,252.06483305286272,260.04528246671384,257.5493791062734,256.84928723910537,256.97309929359056,249.59781461453557,255.2860419522703,#000000,18.471262638717047,253.17819189713217,0.4949205845682668,50.27201295645945,-5.285305174968293,False,True,False,False,True,2.2582167686000716,0.0,0.0,0.0,0.0,0,0.8980894000372378,0.8641024906546743,False,False,False,False,0.16356873666215116,0.15649331794003082,False,False,False,False,-880775.0,-721675.5721955191,False,False,False,False,31565.99557161086,False,False,False,False
2025-07-03 17:00:00+00:00,261.16,261.16,261.16,261.16,0.0,,259.066024696682,262.66729649767666,250.69768351741524,248.2836532834521,249.59781461453557,251.186062281052,258.31346037291087,260.5296165550089,259.5598390181083,257.0925669045067,,257.1754484075965,253.79596304256629,248.45625681173925,250.53122993133988,252.06483305286272,260.04528246671384,257.5493791062734,256.84928723910537,256.97309929359056,249.59781461453557,255.2860419522703,#000000,18.459445916401073,253.17819189713217,0.4323969494542675,50.55983846927208,-4.794309358362938,False,True,False,False,True,1.7478640559316503,0.0,0.0,0.0,0.0,0,0.9024154867702764,0.8630936091146094,False,False,False,False,0.1603602786528144,0.15842679829642262,False,False,False,False,-880775.0,-724142.2299909374,False,False,False,False,31076.600291430845,False,False,False,False
2025-07-04 17:00:00+00:00,261.16,261.16,261.16,261.16,0.0,,259.066024696682,262.66729649767666,250.69768351741524,248.2836532834521,249.59781461453557,251.186062281052,258.31346037291087,260.5296165550089,259.5598390181083,257.0925669045067,,257.1754484075965,253.79596304256629,248.45625681173925,250.53122993133988,252.06483305286272,260.04528246671384,257.5493791062734,256.84928723910537,256.97309929359056,249.59781461453557,255.2860419522703,#000000,18.448977362952512,253.17819189713217,0.432642305632407,50.751722144480496,-4.277419143142616,False,True,False,False,True,1.7478640559316503,0.0,0.0,0.0,0.0,0,0.9054275362318839,0.8549637681159422,False,False,False,False,0.1603602786528144,0.1593935384746185,False,False,False,False,-880775.0,-726570.6450298376,False,False,False,False,30594.792534974553,False,False,False,False
2025-07-07 17:00:00+00:00,260.655,264.34,260.535,264.26,26487.0,,259.29623683923114,262.6781908537017,250.86603148701897,248.431236105187,249.68454857223335,251.25055689839056,258.33043843198664,260.5372558495341,259.56996858796634,257.1074073590708,,258.13156710864564,253.93419913703275,248.61232008519667,250.60585338381895,252.11629892397082,260.0542324304992,257.56438743676483,256.8651364874951,256.9876515095442,249.68454857223335,255.40123776248885,"rgba(38, 166, 154, 0.5)",18.463682829561005,253.32915768369912,0.5920185272463739,53.154898272916355,-1.7053907904377965,False,False,True,False,True,3.070033627919255,0.0,0.0,0.0,0.0,0,0.9030182397220612,0.8542197452229303,False,False,False,False,0.1720875008087913,0.1657405196417049,False,False,False,False,-854288.0,-728550.7590603827,False,False,False,False,30531.105829005955,False,False,False,False
2025-07-08 17:00:00+00:00,266.79,267.68,263.26,264.2,45959.0,265.04666666666674,259.82086072573065,262.7910789307935,251.19375983972824,248.71456425271657,249.85457372714697,251.37952819783578,258.3719962924732,260.56089457513906,259.59745006247226,257.1416049681761,,259.6553949603873,254.21510059461903,248.9118123975249,250.75374581719822,252.22061259991727,260.0799451802249,257.5996760202599,256.90129131530495,257.02102656144547,249.85457372714697,256.09157918428804,"rgba(38, 166, 154, 0.5)",18.46155551043465,254.22614189640026,0.5402501483670974,54.698429244887,-0.01373592959791381,False,False,True,False,True,3.0422134486112107,0.0,0.0,0.0,0.0,0,0.9051019821063834,0.8496950605563708,False,False,False,False,0.20012032003250535,0.18293041983710512,False,False,False,False,-900247.0,-731212.7162842527,False,False,False,False,30770.297986695787,False,False,False,False
2025-07-09 17:00:00+00:00,263.115,266.12,262.93,265.72,14066.0,265.0177652644732,259.95946233766233,262.82173586352116,251.29019032753317,248.79871685660063,249.905444811921,251.41816813202172,258.384379582451,260.5678823263253,259.6056167597997,257.15185015096023,,259.98823339037943,254.2973086454118,249.00062004284138,250.7980201911668,252.25189904302005,260.087567750771,257.6102320825246,256.9121263362888,257.03102987300326,249.905444811921,256.14491248843376,"rgba(38, 166, 154, 0.5)",18.451155515220226,254.3003009629071,0.6189151149733088,56.84680366209853,2.203086941748168,True,False,True,False,True,3.6990197651219567,0.0,0.0,0.0,0.0,0,0.9075871131713091,0.851355254227498,False,False,False,False,0.19135328006085306,0.1871418499489791,False,False,False,False,-886181.0,-733615.3253341092,False,False,False,False,30511.316622560968,False,False,False,False
2025-07-10 17:00:00+00:00,267.17,267.405,264.63,264.94,26914.0,265.2160680860527,260.2410272962526,262.89768254290374,251.4807223633008,248.9645532508902,250.00654803735685,251.49548140003665,258.4105925618809,260.5834363571254,259.62332357392063,257.17322527563596,,260.59977646291924,254.46177935355405,249.17554671694754,250.88633673298443,252.31478280007502,260.10429285576487,257.63236705032097,256.9346713906531,257.0518758365227,250.00654803735685,256.2627044972549,"rgba(38, 166, 154, 0.5)",18.44835836760155,254.46259154686447,0.567931750043171,57.38418294100646,2.916283972225429,True,False,True,False,True,3.3246653050261337,0.0,0.0,0.0,0.0,0,0.9070404219195893,0.8538597695336491,False,False,False,False,0.20521347766642858,0.19617766380770385,False,False,False,False,-913095.0,-736397.9559490843,False,False,False,False,30455.544271823586,False,False,False,False
2025-07-11 17:00:00+00:00,260.1,260.215,257.63,258.59,18254.0,264.1047209098198,260.1946829386274,262.8248080843807,251.54606829451555,249.0298111662987,250.04471024210284,251.52232292785067,258.41157045207643,260.57977219507126,259.62171633095096,257.17601287137904,,260.47789160240734,254.50407400837946,249.2436927277829,250.91815409702883,252.33538580991421,260.10166607831485,257.6345627859682,256.93794717955313,257.05475506816884,250.04471024210284,256.2132162885295,#000000,18.37676272920233,254.40366475684738,0.22780591472186418,52.15381119304145,6.853508016863358,False,False,False,False,False,0.3472847871047442,0.0,0.0,0.0,0.0,0,0.8991629930561557,0.8619730890022188,False,False,False,False,0.1399233557636548,0.16805050978567931,False,False,False,False,-931349.0,-739420.4527560752,False,False,False,False,30266.373042803065,False,False,False,False
2025-07-14 17:00:00+00:00,260.55,261.51,260.44,260.715,9136.0,263.84770023353656,260.2057594441114,262.8076753881374,251.58756137440824,249.06901375776366,250.06818113761523,251.53948929895452,258.4145891405845,260.58009124407243,259.62297040216237,257.1791713121045,,260.491432143747,254.5349917475436,249.28476303230931,250.93814701130586,252.34893928511153,260.10246535651055,257.637592044554,256.9413947340694,257.05789169209874,250.06818113761523,256.21299098903506,#000000,18.339931838663993,254.40591885812688,0.34400788385551,50.56090967472404,5.380259404650978,False,False,False,False,False,1.3039046760635813,0.0,0.0,0.0,0.0,0,0.895583296831654,0.8609797050664333,False,False,False,False,0.1586657050245436,0.16335810740511147,False,False,False,False,-922213.0,-742254.4457366011,False,False,False,False,29938.77035996891,False,False,False,False
2025-07-15 17:00:00+00:00,260.37,261.0,256.6,257.31,32353.0,262.62480374779005,260.10393806322327,262.6708377113622,251.6915534724998,249.1758682668248,250.13082364849598,251.5831073448974,258.41411101212077,260.5717850100978,259.6183596709776,257.1825481337721,,260.2625436114812,254.59852792436354,249.3960148920302,250.9900798701202,252.38216700841468,260.0960152246823,257.6397797251046,256.9455908498807,257.0614898766742,250.13082364849598,256.15699725324066,#000000,18.293559754610083,254.34044667147967,0.1623278010597139,47.139373859611865,2.1846810417601716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8868745626312103,0.8655018077909963,False,False,False,False,0.13880796002808388,0.15108303371659768,False,False,False,False,-954566.0,-745546.0977406848,False,False,False,False,29976.200276868614,False,False,False,False
2025-07-16 17:00:00+00:00,256.8,259.36,256.63,259.36,28027.0,261.95507737628475,260.0306506916634,262.5626062515172,251.78101294434802,249.26791141974795,250.18528488170523,251.62125567475823,258.41424412845015,260.56510033450405,259.61483400315655,257.18583774134726,,260.11194028161947,254.65397289727358,249.49174642029195,251.0353706702291,252.41135903715357,260.0909189275916,257.64207962550904,256.9495954611258,257.0649563317584,250.18528488170523,256.1317877550017,#000000,18.27623345857747,254.31326501801664,0.27613649133021034,46.68733882053543,1.7206499887271178,False,True,False,True,False,0.6750494408042336,0.0,0.0,0.0,0.0,0,0.8883148490898753,0.8652739117128408,False,False,False,False,0.13148661646020837,0.141284825088403,False,False,False,False,-926539.0,-748352.1892485811,False,False,False,False,29945.980117537318,False,False,False,False
2025-07-17 17:00:00+00:00,261.14,262.87,261.14,261.84,15038.0,261.9546749794903,260.0752237881317,262.5542921507789,251.85272580788876,249.33508769646465,250.22646420649014,251.65195180703444,258.4212668009107,260.5674374340968,259.6186087988781,257.19246308258994,,260.19038733850056,254.7098963111268,249.5620259698703,251.07081002797565,252.43591805606704,260.09400219941244,257.6486309045863,256.95672716267393,257.07149120377096,250.22646420649014,256.15950428633687,#000000,18.07005750226404,254.3529167185319,0.41433643919118684,48.395124949211606,1.7206499887271178,False,True,False,False,False,1.8001006744290962,0.0,0.0,0.0,0.0,0,0.8928053590070756,0.8598915439044196,False,False,False,False,0.1681121344275042,0.1546984797579536,False,False,False,False,-911501.0,-750881.6281749597,False,False,False,False,29714.848642846817,False,False,False,False
2025-07-18 17:00:00+00:00,262.45,263.13,261.76,263.08,18866.0,262.0181598781796,260.1483038471138,262.5560060419011,251.94747290135408,249.42302924889447,250.28080961279852,251.692829695017,258.4317942582304,260.57185127082846,259.6247574752524,257.2019796711131,,260.31572932577257,254.78558507291444,249.6540481196082,251.11781342548275,252.46882567194152,260.0993231876211,257.65816737832375,256.9669077219376,257.08084885727806,250.28080961279852,256.2022121330782,"rgba(38, 166, 154, 0.5)",17.268932859824037,254.41314903862218,0.5018753058876688,50.47903144218807,1.7206499887271178,False,False,False,False,True,2.3610852840244156,0.0,0.0,0.0,0.0,0,0.8923091612865316,0.8630911721716651,False,False,False,False,0.1721564849775773,0.16342748236776544,False,False,False,False,-892635.0,-753079.3548699216,False,False,False,False,29546.64943908175,False,False,False,False
2025-07-21 17:00:00+00:00,261.3,261.82,258.96,260.015,39264.0,261.740457350487,260.15479684284264,262.4788698551043,252.0965591467553,249.56996762597336,250.37083777308834,251.7585910305832,258.4412286557089,260.5705079880352,259.62744293943274,257.21304202836325,,260.3108768576874,254.8920888733998,249.80700253952122,251.19439985691565,252.52071876290685,260.1000360477312,257.6684577367595,256.97912199251925,257.0919132300201,250.37083777308834,256.2293458566918,#000000,16.338857185161697,254.45659650481332,0.34019536569758313,49.30642936742918,1.7206499887271178,False,False,False,False,True,0.8940819764922772,0.0,0.0,0.0,0.0,0,0.8837806779338458,0.8637691130938874,False,False,False,False,0.15331308263166937,0.1583702824997174,False,False,False,False,-931899.0,-755851.7524688374,False,False,False,False,29697.30603692544,False,False,False,False
2025-07-22 17:00:00+00:00,240.055,242.23,238.235,238.535,39213.0,258.7254461899288,259.0762469246019,261.73675432883823,251.87796391498674,249.43771518227908,250.27530318848702,251.6666528072474,258.34522630388506,260.47951528233534,259.54417604966517,257.1499815720892,,258.5107082662504,254.60216356929075,249.6630935223635,251.09880657860543,252.43583470583732,260.01260697395463,257.5977674351091,256.915325676754,257.0316512974217,250.27530318848702,255.8091469884965,"rgba(239, 83, 80, 0.5)",15.359168806104286,253.09305041051908,-0.9478410319139923,40.293857821429086,-4.1721678035339735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.882422972183013,0.8679299086074397,False,False,False,False,-0.02790447030467847,0.06523290609751947,False,False,False,False,-971112.0,-759189.1206476152,False,False,False,False,29844.836175887835,False,False,False,False
2025-07-23 17:00:00+00:00,244.2,246.89,244.0,246.235,63617.0,256.364188306288,258.0243988157596,260.9332252103097,251.70682127829352,249.35863002036362,250.21011999960223,251.59405169443914,258.2412564223968,260.37593367101505,259.45116931545124,257.0836566789181,,256.92404470471655,254.335640293148,249.57408877763243,251.0272499716564,252.36452396630563,259.91399706960834,257.52250289135793,256.8487247154623,256.96847544495137,250.21011999960223,255.44113496238387,#000000,14.922103010978802,252.8508029682375,-0.44335593738831397,38.81851589011273,-5.307352830354574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8840295570686408,0.8616281867984089,False,False,False,False,0.018656133414967416,0.04194451975624344,False,False,False,False,-907495.0,-761488.4366065669,False,False,False,False,30368.435615021357,False,False,False,False
2025-07-24 17:00:00+00:00,246.97,248.31,245.765,245.99,52503.0,255.10427061167465,257.33314384076067,260.36727989930677,251.59450246454097,249.31270031548326,250.16911888527213,251.54521035859216,258.1633396223354,260.2971747960085,259.38075447704813,257.0341613566016,,255.97424944740186,254.1510726720267,249.52146634697203,250.9802299279397,252.31529889691498,259.8391767996657,257.4661945453789,256.79913541680804,256.921356851819,250.16911888527213,255.21349187662753,#000000,14.240864474215217,252.62761031867655,-0.466096024626505,37.76054733302324,-6.276789364039132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.883900428642202,0.8706247262649254,False,False,False,False,0.03288793849603214,0.03741622912613779,False,False,False,False,-959998.0,-764566.1042560774,False,False,False,False,30711.60715587374,False,False,False,False
