date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_peak_305,aVWAP_peak_268,aVWAP_peak_173,aVWAP_peak_123,aVWAP_peak_92,aVWAP_peak_69,aVWAP_peak_49,aVWAP_valley_353,aVWAP_valley_331,aVWAP_valley_290,aVWAP_valley_273,aVWAP_valley_200,aVWAP_valley_178,aVWAP_valley_141,aVWAP_valley_109,aVWAP_valley_33,aVWAP_OB_bull_353,aVWAP_OB_bear_305,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 17:00:00+00:00,59.235,60.185,59.08,60.115,92199.0,50.520642637914875,45.44543786325852,46.82925160827732,46.73265562615248,46.140008098500054,45.96410784350611,45.98361051066464,45.935745891851454,45.09073178093742,43.80258590521618,46.31323344981836,46.65206585957557,47.44046702380967,46.83049165166437,46.403735031714625,46.01867082853412,45.77578239263392,45.09073178093742,45.44543786325852,46.34583670611939,"rgba(0, 255, 255, 0.75)",6.852816069403945,47.48894387517584,1.8424624266797767,79.88783188400703,34.402744883362914,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8767492370714541,0.8572567563852305,False,False,False,False,0.34282825145720064,0.3353285067534444,False,False,False,False,2635612.0,1678870.2118357532,False,False,False,False,49644.75714765629,False,False,False,False
2025-07-18 17:00:00+00:00,60.22,60.29,59.815,60.13,31458.0,50.69618409854636,45.513306842871,46.87962518490209,46.763891070477385,46.16833353305611,45.99057244534611,46.00879679780974,45.959790851460625,45.22700412726692,43.903779842185656,46.37110272206197,46.70457346627622,47.47391888293098,46.86269247351793,46.433078410215984,46.0462702064608,45.79930734228619,45.22700412726692,45.513306842871,46.40013107633365,"rgba(0, 255, 255, 0.75)",6.966279413996669,47.5778470657492,1.801844598571654,80.07123905063938,34.402744883362914,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8801282760145969,0.8606380625898483,False,False,False,False,0.34282825150600515,0.33907837912972477,False,False,False,False,2667070.0,1694191.138784036,False,False,False,False,49362.79192056084,False,False,False,False
2025-07-21 17:00:00+00:00,60.61,60.74,59.755,59.755,36576.0,50.89245187449707,45.591457163576315,46.93773672834369,46.8000385455551,46.201134703581005,46.02122902707983,46.03797815170074,45.987655030977166,45.38241633184724,44.01990249778659,46.43780246963817,46.76513231288432,47.512606501019185,46.89994998193597,46.46705026118236,46.07823527589771,45.82657207077285,45.38241633184724,45.591457163576315,46.46231464283973,"rgba(0, 255, 255, 0.75)",7.071985906211748,47.6781107937447,1.707708324990785,78.77632450628262,33.0039047718024,True,False,True,False,False,19.524865294449327,0.0,0.0,0.0,0.0,0,0.8789701702585612,0.8583018295206816,False,False,False,False,0.3428282515281211,0.3409533153289229,False,False,False,False,2630494.0,1708707.462213741,False,False,False,False,49164.54708458315,False,False,False,False
2025-07-22 17:00:00+00:00,59.49,60.03,59.415,59.74,25959.0,51.0216510451226,45.64506959273716,46.97756528692828,46.82489214094946,46.22372800954025,46.04235881422157,46.05809403934612,46.006868016732334,45.48814217942025,44.09951263736661,46.483527439664655,46.8066442283981,47.53914910109003,46.925556894124256,46.49043267356036,46.100260766273706,45.84537927244973,45.48814217942025,45.64506959273716,46.50463718458385,"rgba(0, 255, 255, 0.75)",7.132556383763648,47.744776706969496,1.681756532669843,77.85278884441117,31.87619322440908,True,False,True,False,False,19.49161459092387,0.0,0.0,0.0,0.0,0,0.8742888704777686,0.865423916045291,False,False,False,False,0.3277443732284386,0.3343488442786807,False,False,False,False,2604535.0,1722596.2612491867,False,False,False,False,48804.77116079116,False,False,False,False
2025-07-23 17:00:00+00:00,60.71,61.045,60.59,60.965,28063.0,51.174851865016365,45.707219649390716,47.02416299672351,46.8540136906612,46.25011943503023,46.06702186712227,46.08157925324673,46.02929597677119,45.60969563814828,44.19087517949093,46.536823936392516,46.85514982037714,47.57038116040218,46.955575644732576,46.51778334623223,46.125973831380065,45.8673160560155,45.60969563814828,45.707219649390716,46.55399054983139,"rgba(0, 255, 255, 0.75)",7.2825823351657695,47.82405533627027,1.8044347539025267,78.66863496172869,31.87619322440908,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.876633919480448,0.8611409229753155,False,False,False,False,0.34282825159088204,0.3385885479347814,False,False,False,False,2632598.0,1736704.8153383466,False,False,False,False,48483.19331333704,False,False,False,False
2025-07-24 17:00:00+00:00,62.58,62.9,62.235,62.3,64407.0,51.564628548835096,45.862920653748574,47.14225047409859,46.92803049200396,46.316970995210255,46.12944701182054,46.14104409845243,46.086078478243714,45.91025058594094,44.416747839711974,46.67125374890976,46.97787938317594,47.65013264692109,47.03191037284702,46.587170254716305,46.19106562764759,45.92280517249721,45.91025058594094,45.862920653748574,46.67826978734006,"rgba(0, 255, 255, 0.75)",7.4061405208390765,48.026813961543915,1.9272097252671363,80.39418912651115,31.87619322440908,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8858511604856695,0.8547947468406705,False,False,False,False,0.34282825176758763,0.3407083998511845,False,False,False,False,2697005.0,1751593.1902943412,False,False,False,False,48730.07403716127,False,False,False,False
2025-07-25 17:00:00+00:00,63.305,63.745,63.235,63.47,45726.0,51.84944089746551,45.978298553845974,47.23042020307335,46.983523501475695,46.36702985385119,46.176185205269945,46.18558122767312,46.128611069556136,46.12976488023122,44.58248570610773,46.77130567198824,47.06942169698856,47.7100390636076,47.08914690273618,46.639159026031734,46.2397962912644,45.96435321249533,46.12976488023122,45.978298553845974,46.77026840962717,"rgba(0, 255, 255, 0.75)",7.5374853401019895,49.13269422533696,1.9021338188724144,82.35599738703178,28.682003900124542,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8810309732079001,0.8544589316168784,False,False,False,False,0.3428282518521213,0.3417683258516529,False,False,False,False,2742731.0,1766959.6679641963,False,False,False,False,48683.49924588745,False,False,False,False
2025-07-28 17:00:00+00:00,63.13,63.175,62.715,62.98,39813.0,52.07582908973627,46.074547329260255,47.303954503428265,47.03000579756821,46.40904442723109,46.21544283445076,46.22299820035855,46.164355902543356,46.31080829761629,44.720506306727856,46.85473976438006,47.14577231220258,47.760101473975524,47.13706802500952,46.68275787566828,46.28071319308135,45.99928601496944,46.31080829761629,46.074547329260255,46.84634890283574,"rgba(0, 255, 255, 0.75)",7.642414635405466,49.23445071457485,1.7985872189851269,81.75735801637902,28.682003900124542,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8767609509134934,0.8556020250935504,False,False,False,False,0.3289216259522449,0.3353449759019489,False,False,False,False,2702918.0,1781470.6498562242,False,False,False,False,48545.972125796165,False,False,False,False
2025-07-29 17:00:00+00:00,62.66,62.825,62.325,62.68,38649.0,52.28021585765749,46.16504663987517,47.37311758905024,47.073894496655505,46.448777362564925,46.25259186618422,46.25841267072942,46.19819735368312,46.47928718882184,44.85001291424111,46.9331896325895,47.2175821837443,47.807285249706375,47.18229864214871,46.72396289630039,46.319420918102054,46.032369916493316,46.47928718882184,46.16504663987517,46.91739196344398,"rgba(0, 255, 255, 0.75)",7.729940329361912,49.329289949973656,1.7271427050108177,80.18569563199341,28.682003900124542,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8748036486896137,0.8559539228924958,False,False,False,False,0.31955023885169426,0.32744760737682155,False,False,False,False,2664269.0,1795157.4459824841,False,False,False,False,48392.530697489245,False,False,False,False
2025-07-30 17:00:00+00:00,62.915,63.185,61.43,61.97,45894.0,52.50350160068463,46.268552691293934,47.452223383331024,47.12430677154746,46.494501036989924,46.295373010186005,46.299205248117296,46.2371905659968,46.66984771640886,44.99784480716331,47.02289740199334,47.29971606582797,47.861366056746654,47.234230216291344,46.771345018152786,46.36398212238184,46.07050565607054,46.66984771640886,46.268552691293934,46.99803466877552,"rgba(0, 255, 255, 0.75)",7.747437036248241,49.4337797023794,1.6181119303024847,76.46323554514504,30.18091217176655,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8693047540533113,0.8569661995053582,False,False,False,False,0.31280872042715246,0.320128163901987,False,False,False,False,2618375.0,1807920.5088354687,False,False,False,False,48353.79378745065,False,False,False,False
2025-07-31 17:00:00+00:00,61.6,61.65,60.44,60.67,36253.0,52.65061059065218,46.34290466752445,47.50876416021822,47.160542924955855,46.52751430989908,46.32630812149464,46.328708344447044,46.265408005251615,46.80504451727253,45.10432526784329,47.08712541463691,47.35846261629017,47.90002496065161,47.27152471885692,46.805491728441915,46.39618510432675,46.09813121946349,46.80504451727253,46.34290466752445,47.05512215718981,"rgba(38, 166, 154, 1.0)",7.733544848769436,49.49339462176764,1.4452111672968166,69.91777767160362,24.268282618773767,False,True,True,False,False,17.816231654034375,0.0,0.0,0.0,0.0,0,0.8652462721534689,0.8566467296932277,False,False,False,False,0.2813487999006494,0.30073848190131824,False,False,False,False,2582122.0,1819923.6327294924,False,False,False,False,48166.18458144367,False,False,False,False
2025-08-01 17:00:00+00:00,58.725,58.815,58.165,58.705,50247.0,52.790422260068596,46.42824639230537,47.572706518827395,47.2018985143849,46.56556513314548,46.36207478046173,46.36282617090732,46.29807373384396,46.95763311147693,45.227916191679725,47.16016001406738,47.42503837430436,47.9435925696376,47.314006621225516,46.844685371796416,46.433374519103076,46.130185684602225,46.95763311147693,46.42824639230537,47.11872976246106,"rgba(38, 166, 154, 1.0)",7.668565649266981,50.16440065173714,1.1137153594139517,61.178647257243995,16.634055173114433,False,True,True,False,False,13.693349478427958,0.0,0.0,0.0,0.0,0,0.8658045660086026,0.8592423072681148,False,False,False,False,0.2192398077495855,0.2599891448254519,False,False,False,False,2531875.0,1830961.6384236086,False,False,False,False,48198.44528560733,False,False,False,False
2025-08-04 17:00:00+00:00,60.22,60.445,60.015,60.415,59550.0,52.99496156008806,46.54206049991536,47.65931653022849,47.25792935627889,46.6168091294244,46.41016643365079,46.40871461282668,46.341992996035124,47.159629334348864,45.39010863469526,47.258474103337996,47.51502175946709,48.00310563251398,47.37162223463772,46.89760703117601,46.483401097379094,46.173219103902866,47.159629334348864,46.54206049991536,47.20494941470039,"rgba(38, 166, 154, 1.0)",7.594484723548836,50.31882131020228,1.3294093091650676,58.813739267236414,14.99455956544098,False,True,True,False,False,16.019783982675055,0.0,0.0,0.0,0.0,0,0.8667013727155656,0.8587281146395591,False,False,False,False,0.2613280559878141,0.260658600406633,False,False,False,False,2591425.0,1842751.7680604518,False,False,False,False,48374.438381954504,False,False,False,False
2025-08-05 17:00:00+00:00,59.87,60.32,59.74,60.08,58146.0,53.17784064665127,46.64945405913309,47.74113567317212,47.311158508619066,46.66558724411001,46.45598175489126,46.452444744038885,46.38386306757733,47.34747273353674,45.54259309063676,47.351282045569455,47.60001573830751,48.05951705861494,47.426330481588415,46.94794268582408,46.5310403938208,46.21426152391702,47.34747273353674,46.64945405913309,47.285760085294626,"rgba(38, 166, 154, 1.0)",7.520926386537245,50.420293557224724,1.2843772091781844,56.5329532403064,13.158883253969627,False,True,True,False,False,15.334517341799526,0.0,0.0,0.0,0.0,0,0.8645919321996589,0.8627758516317205,False,False,False,False,0.2564467047729769,0.258552652589805,False,False,False,False,2533279.0,1853457.616617654,False,False,False,False,48525.93546130404,False,False,False,False
2025-08-06 17:00:00+00:00,63.01,63.175,62.14,62.91,60975.0,53.43105032285462,46.78254158640501,47.844320865133874,47.3782152799481,46.726585121701575,46.51315836178962,46.507033859400856,46.43610302149417,47.579235496344864,45.72821024091275,47.46752449958162,47.7069476573464,48.13128092162541,47.49533865501848,47.011090398456574,46.590529322643306,46.265375537690126,47.579235496344864,46.78254158640501,47.387914185196905,"rgba(0, 255, 255, 0.75)",7.515108895532534,50.62322730861795,1.6349427349863286,59.34657034066333,13.158883253969627,False,True,True,False,True,18.970769570168116,0.0,0.0,0.0,0.0,0,0.8680269155632732,0.8530497069676577,False,False,False,False,0.3216350543623221,0.29009385347606353,False,False,False,False,2594254.0,1864942.8318638918,False,False,False,False,48718.94421384196,False,False,False,False
2025-08-07 17:00:00+00:00,61.66,61.745,61.15,61.56,47574.0,53.59405332331046,46.876803457642154,47.917139073023534,47.425884524329,46.770147177090145,46.55405780768022,46.54609476859054,46.47350714984916,47.740681675121884,45.85978029052072,47.54964492579343,47.78244878260587,48.1820130622114,47.544347555256316,47.05610196249776,46.63305366305649,46.302011738256425,47.740681675121884,46.876803457642154,47.45928064334326,"rgba(38, 166, 154, 1.0)",7.513472374150162,50.726902848079874,1.4418229830978044,58.47488205077029,13.158883253969627,False,True,True,False,True,16.26339273164021,0.0,0.0,0.0,0.0,0,0.8655925605536333,0.8538873269896193,False,False,False,False,0.2913170752127638,0.2907054643444137,False,False,False,False,2546680.0,1875512.400362126,False,False,False,False,48701.19314075914,False,False,False,False
2025-08-08 17:00:00+00:00,61.77,62.405,61.57,62.21,36975.0,53.72518511491465,46.952093373424624,47.97558211305524,47.464222182061725,46.80514674180401,46.586913033562965,46.57747935674851,46.50356168958811,47.86875039110591,45.96424847306637,47.61542204785942,47.843005567789184,48.2228748760823,47.58376712039715,47.092282972220424,46.667213461111224,46.331441039992185,47.86875039110591,46.952093373424624,47.516422914987295,"rgba(0, 255, 255, 0.75)",7.51717361227727,50.814706528287026,1.5159013293376442,58.82108033052495,13.158883253969627,False,True,True,False,True,17.083204154688737,0.0,0.0,0.0,0.0,0,0.8726720813848553,0.8461180846118084,False,False,False,False,0.30478006606330404,0.2977427652038589,False,False,False,False,2583655.0,1886491.3553952714,False,False,False,False,48519.39169671636,False,False,False,False
2025-08-11 17:00:00+00:00,62.235,62.65,62.115,62.39,46978.0,53.892286402231846,47.04870573570214,48.05083153989541,47.51371526073364,46.85032199519839,46.629324470617476,46.618000718767576,46.542370367721375,48.03183173542828,46.0976787722676,47.699990333216434,47.92094099433782,48.2756503752675,47.634654949763465,47.13898878291907,46.71130407713255,46.36943912824885,48.03183173542828,47.04870573570214,47.58976680232055,"rgba(0, 255, 255, 0.75)",7.513367077871775,50.927919832462266,1.5255583879690418,59.316893054056166,13.158883253969627,False,True,True,False,True,17.310731298205404,0.0,0.0,0.0,0.0,0,0.8728195282501373,0.8466264399341744,False,False,False,False,0.3146960651897537,0.3062194151968063,False,False,False,False,2630633.0,1898028.435156585,False,False,False,False,48495.494151030834,False,False,False,False
2025-08-12 17:00:00+00:00,64.03,64.99,63.86,64.78,46396.0,54.09146880873035,47.15620336565488,48.13545585764186,47.569321499851156,46.90084429444421,46.67669490342706,46.66326706253723,46.5857088721159,48.21302013370965,46.24452750241643,47.79470228182957,48.00845908918879,48.335301716650164,47.691873858532105,47.19132736667547,46.760569255928246,46.411823953300484,48.21302013370965,47.15620336565488,47.67238646015491,"rgba(0, 255, 255, 0.75)",7.5495177329416645,51.07889098277039,1.8148323511376117,62.648143409613326,13.158883253969627,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8695355750088632,0.8453462052414845,False,False,False,False,0.3428282519324653,0.32452383356463577,False,False,False,False,2677029.0,1910105.963293692,False,False,False,False,48462.94385411563,False,False,False,False
2025-08-13 17:00:00+00:00,64.675,65.52,64.64,65.43,34287.0,54.24285040360987,47.23775322044694,48.19990598021844,47.61175489252737,46.939371431443405,46.712815588322734,46.69778958403055,46.618762858126914,48.34964067712361,46.3553774997083,47.866717241550454,48.075077970256984,48.380869815952,47.735540631907455,47.23125287614791,46.79813322285735,46.4441439306447,48.34964067712361,47.23775322044694,47.73516222499264,"rgba(0, 255, 255, 0.75)",7.5754888297066145,51.19362423055103,1.879268267629447,65.53278869798179,9.432162476507024,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8713081894788515,0.8449644113556407,False,False,False,False,0.3428282519858133,0.33367604277522456,False,False,False,False,2711316.0,1922527.8243278982,False,False,False,False,48243.16177885802,False,False,False,False
2025-08-14 17:00:00+00:00,64.6,65.17,64.55,64.93,27751.0,54.3589663613854,47.30207744368647,48.25075967404171,47.64534076902608,46.969902550443834,46.74145387836631,46.72516549594948,46.64498027400953,48.45659187119979,46.44267524274166,47.923523290055634,48.12764074437218,48.416887617625235,47.77009281812331,47.26287677875876,46.82790873987083,46.469785824688934,48.45659187119979,47.30207744368647,47.7845076102556,"rgba(0, 255, 255, 0.75)",7.584376058595652,51.278937643950066,1.799892601656888,66.19219455630717,10.307306022487566,False,True,True,False,True,19.95289080315105,0.0,0.0,0.0,0.0,0,0.866386212511874,0.8453792916270862,False,False,False,False,0.3374925357351606,0.33558428925519257,False,False,False,False,2683565.0,1934326.8503073107,False,False,False,False,47925.45384430208,False,False,False,False
