date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_793,aVWAP_peak_755,aVWAP_peak_727,aVWAP_peak_668,aVWAP_peak_642,aVWAP_peak_583,aVWAP_peak_540,aVWAP_peak_527,aVWAP_peak_509,aVWAP_peak_485,aVWAP_peak_474,aVWAP_peak_425,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_307,aVWAP_peak_246,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_212,aVWAP_peak_210,aVWAP_peak_197,aVWAP_peak_160,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_104,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_valley_827,aVWAP_valley_810,aVWAP_valley_776,aVWAP_valley_721,aVWAP_valley_707,aVWAP_valley_689,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_612,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_519,aVWAP_valley_481,aVWAP_valley_464,aVWAP_valley_462,aVWAP_valley_443,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_317,aVWAP_valley_287,aVWAP_valley_254,aVWAP_valley_234,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_154,aVWAP_valley_101,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_776,aVWAP_OB_bull_617,aVWAP_OB_bull_547,aVWAP_OB_bull_392,aVWAP_OB_bear_841,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 14:00:00+00:00,1.265,1.265,1.24,1.245,1025.0,,,1.2287675705341443,1.2388791536040686,1.3065925499617845,1.3000379590749735,1.2668160630988567,1.2158206020028388,1.2130873796028623,1.2116169844714504,1.2094583594185941,1.2090631901330993,1.197729320897292,1.192454890775756,1.1922581264874752,1.1922652547994568,1.1920909962306558,1.1832995871251126,1.1813175496351012,1.1811186487034593,1.1811058444566633,1.1808147408059424,1.1808147408059424,1.1788253472721058,1.1741480903800567,1.1737478972571511,1.1737179266072417,1.1736887202160116,1.1722530243351352,1.1689937763683762,1.1689937763683762,1.1689481394946168,1.1688475564603067,1.1663331767534846,1.1663331767534846,1.1662991946243093,,,1.225858308399143,1.2381219233787542,1.2359706837162043,1.2499877914110429,1.3014121198299726,1.3014121198299726,1.2849499547899021,1.2841155365017904,1.2363521377508793,1.2350085543049427,1.2117506189283411,1.209414518665139,1.2067063819425123,1.2054673443360355,1.1973471274102028,1.1977636473232882,1.1976872865982218,1.1922118397032897,1.1905455689993603,1.1890405620301336,1.1815380676760778,1.1787705073587706,1.1786697844350802,1.174035990239228,1.1721162132679106,1.1694056003693747,1.1693867471084964,1.1687217686915126,1.1687217686915126,1.1687033994457205,1.1681690515666605,1.1681690515666605,1.1675864616473752,1.225858308399143,1.2849499547899021,1.2363521377508793,1.1977636473232882,,1.2409605973239004,"rgba(239, 83, 80, 0.5)",0.019154422254161377,1.256300793251891,-0.5899835088701663,50.681605838813475,-7.923762431204523,True,False,True,False,True,0.10599363545722085,0.0,0.0,0.0,0.0,0,0.9397590361445785,1.0216867469879518,False,False,False,False,-0.1335470165050834,-0.1807683422486967,False,False,False,False,-85160.0,-71792.4564016992,False,False,False,False,1518.0328417655448,False,False,False,False
2025-07-09 15:00:00+00:00,1.25,1.27,1.245,1.265,0.0,,,1.2287675705341443,1.2388791536040686,1.3065925499617845,1.3000379590749735,1.2668160630988567,1.2158206020028388,1.2130873796028623,1.2116169844714504,1.2094583594185941,1.2090631901330993,1.197729320897292,1.192454890775756,1.1922581264874752,1.1922652547994568,1.1920909962306558,1.1832995871251126,1.1813175496351012,1.1811186487034593,1.1811058444566633,1.1808147408059424,1.1808147408059424,1.1788253472721058,1.1741480903800567,1.1737478972571511,1.1737179266072417,1.1736887202160116,1.1722530243351352,1.1689937763683762,1.1689937763683762,1.1689481394946168,1.1688475564603067,1.1663331767534846,1.1663331767534846,1.1662991946243093,,,1.225858308399143,1.2381219233787542,1.2359706837162043,1.2499877914110429,1.3014121198299726,1.3014121198299726,1.2849499547899021,1.2841155365017904,1.2363521377508793,1.2350085543049427,1.2117506189283411,1.209414518665139,1.2067063819425123,1.2054673443360355,1.1973471274102028,1.1977636473232882,1.1976872865982218,1.1922118397032897,1.1905455689993603,1.1890405620301336,1.1815380676760778,1.1787705073587706,1.1786697844350802,1.174035990239228,1.1721162132679106,1.1694056003693747,1.1693867471084964,1.1687217686915126,1.1687217686915126,1.1687033994457205,1.1681690515666605,1.1681690515666605,1.1675864616473752,1.225858308399143,1.2849499547899021,1.2363521377508793,1.1977636473232882,,1.2409605973239004,#000000,0.01946514556561831,1.256300793251891,0.44691198012279226,59.18749461483996,-0.3521706864239462,True,False,True,False,True,3.878002391658388,0.0,0.0,0.0,0.0,0,0.9541062801932371,1.014492753623188,False,False,False,False,-0.11813278252159906,-0.14945056238514787,False,False,False,False,-85160.0,-71999.70513965734,False,False,False,False,1494.497448869955,False,False,False,False
2025-07-09 16:00:00+00:00,1.265,1.27,1.255,1.265,3516.0,,,1.2324197393595175,1.240343929765981,1.3059088034764366,1.299573114286435,1.2667845932961892,1.216125570563691,1.2133999123719494,1.211931503887501,1.2097786945404618,1.2093846804452695,1.198049337806229,1.192771144145391,1.1925725275504109,1.1925793872033221,1.1924041986969496,1.1836323752521452,1.1816542344286167,1.1814554677128561,1.1814426766752963,1.1811520604489298,1.1811520604489298,1.1791654659742123,1.1744952906517974,1.1740948633299517,1.174064741335441,1.1740354079497142,1.1726009038133975,1.1693470892245816,1.1693470892245816,1.1693015103468989,1.1692010456745776,1.16668946564205,1.16668946564205,1.1666553478868456,,,1.2313706787153633,1.2396096267454348,1.2373300975446628,1.2505397219346945,1.3009099462012694,1.3009099462012694,1.2847176615014726,1.283893378451922,1.2365514756096283,1.2352164208959067,1.2120657033936932,1.209734978977274,1.207034287568266,1.2057989513452907,1.19768648686073,1.1980705624973935,1.1979944774068076,1.192525129836396,1.1908614570758758,1.189359799741153,1.1818743926455562,1.1791107303302648,1.1790102178698076,1.1743831475934532,1.1724642783990917,1.1697583319804385,1.1697395118422607,1.1690754274540156,1.1690754274540156,1.1690570892703511,1.168523570673524,1.168523570673524,1.1679419101638473,1.2313706787153633,1.2847176615014726,1.2365514756096283,1.1980705624973935,,1.2415607961576125,#000000,0.019314140830874384,1.2574979668031254,0.38842179222811696,64.85808713219096,4.534999091245126,True,False,True,False,True,3.878002391658388,0.0,0.0,0.0,0.0,0,0.9590361445783132,1.0048192771084334,False,False,False,False,-0.10277422777905786,-0.12611239508210287,False,False,False,False,-85160.0,-72203.74071888745,False,False,False,False,1525.8385736936766,False,False,False,False
2025-07-09 17:00:00+00:00,1.265,1.28,1.265,1.275,200.0,,,1.2326641674383407,1.2404559500161292,1.3058795418818774,1.2995542249913319,1.2667879575593186,1.216146450185562,1.2134211101836598,1.211952737888364,1.2098001826894689,1.2094062218060209,1.1980702214282484,1.1927915861353828,1.192592843558738,1.1925996861669643,1.1924244318911024,1.183653586693451,1.1816756375013475,1.1814768738365338,1.1814640832853833,1.1811734899804727,1.1811734899804727,1.1791870194447978,1.1745171731126447,1.1741167215663992,1.174086589363709,1.1740572473171256,1.172622784472847,1.1693692370004825,1.1693692370004825,1.1693236607538917,1.1692232012919042,1.166711742612561,1.166711742612561,1.166677615703825,,,1.231718873169315,1.2397224452473348,1.2374315565512675,1.2505932180185255,1.3008892749299443,1.3008892749299443,1.2847107069041006,1.2838869611367192,1.2365669267633543,1.2352323259719804,1.2120869840067945,1.209756472822763,1.2070561184393944,1.2058209585475912,1.197708610252834,1.1980905961884336,1.1980145260138224,1.1925453727780122,1.190881811305016,1.1893803201045248,1.1818957789958016,1.1791322889519886,1.1790317871513958,1.174405024683074,1.1724861675536777,1.1697804524252935,1.169761633944219,1.1690975909360184,1.1690975909360184,1.1690792542947879,1.1685457759670568,1.1685457759670568,1.167964161024327,1.231718873169315,1.2847107069041006,1.2365669267633543,1.1980905961884336,,1.2416055700932775,"rgba(38, 166, 154, 0.5)",0.01980194730615976,1.2575869583267105,0.8793600651524176,69.8607090673178,8.948891801100679,True,False,True,False,True,5.695218918643821,0.0,0.0,0.0,0.0,0,0.9638554216867471,1.0024096385542167,False,False,False,False,-0.07219424887401092,-0.0991533219780569,False,False,False,False,-84960.0,-72401.51218061012,False,False,False,False,1505.2829368922241,False,False,False,False
2025-07-09 18:00:00+00:00,1.275,1.275,1.275,1.275,0.0,,,1.2326641674383407,1.2404559500161292,1.3058795418818774,1.2995542249913319,1.2667879575593186,1.216146450185562,1.2134211101836598,1.211952737888364,1.2098001826894689,1.2094062218060209,1.1980702214282484,1.1927915861353828,1.192592843558738,1.1925996861669643,1.1924244318911024,1.183653586693451,1.1816756375013475,1.1814768738365338,1.1814640832853833,1.1811734899804727,1.1811734899804727,1.1791870194447978,1.1745171731126447,1.1741167215663992,1.174086589363709,1.1740572473171256,1.172622784472847,1.1693692370004825,1.1693692370004825,1.1693236607538917,1.1692232012919042,1.166711742612561,1.166711742612561,1.166677615703825,,,1.231718873169315,1.2397224452473348,1.2374315565512675,1.2505932180185255,1.3008892749299443,1.3008892749299443,1.2847107069041006,1.2838869611367192,1.2365669267633543,1.2352323259719804,1.2120869840067945,1.209756472822763,1.2070561184393944,1.2058209585475912,1.197708610252834,1.1980905961884336,1.1980145260138224,1.1925453727780122,1.190881811305016,1.1893803201045248,1.1818957789958016,1.1791322889519886,1.1790317871513958,1.174405024683074,1.1724861675536777,1.1697804524252935,1.169761633944219,1.1690975909360184,1.1690975909360184,1.1690792542947879,1.1685457759670568,1.1685457759670568,1.167964161024327,1.231718873169315,1.2847107069041006,1.2365669267633543,1.1980905961884336,,1.2416055700932775,"rgba(38, 166, 154, 0.5)",0.020270024022498893,1.2575869583267105,0.8590538251933805,73.19579035740236,12.010150948651841,True,False,True,False,True,5.695218918643821,0.0,0.0,0.0,0.0,0,0.9636803874092011,1.0072639225181597,False,False,False,False,-0.06457247850816936,-0.08186290024311313,False,False,False,False,-84960.0,-72596.21741812005,False,False,False,False,1481.9452169404067,False,False,False,False
2025-07-09 19:00:00+00:00,1.275,1.285,1.275,1.275,29950.0,,,1.254228982399714,1.2532239905157438,1.3026134732119292,1.2974892048463662,1.2676127020017716,1.219369170616128,1.2166862467487833,1.215221105238499,1.2131028814993843,1.2127162049708269,1.201271399959518,1.195922999610098,1.195705498248881,1.1957098305143603,1.1955247189066183,1.1868916414020019,1.1849406545603016,1.1847422152707114,1.1847294883598436,1.1844420908638207,1.1844420908638207,1.182472672669018,1.1778486642437334,1.17744443018195,1.1774127778091463,1.1773821439699295,1.1759530157968814,1.1727372132528084,1.1727372132528084,1.1726920028640055,1.1725922631014265,1.1700975174180446,1.1700975174180446,1.1700620263148485,,,1.2575472838387014,1.2526093788307664,1.2495698450603276,1.2578072955559803,1.2986128624268913,1.2986128624268913,1.2841761954068025,1.2834237218745563,1.239038800130421,1.237767156598037,1.2153623537711222,1.2130599491956884,1.2104056011096158,1.2091948165133344,1.2010914436507423,1.201166537652906,1.2010925955498237,1.195647200565634,1.1939987019565663,1.1925205499586873,1.1851584711471992,1.1824186686444205,1.182319677904593,1.1777356645776065,1.1758175805279265,1.173144599450477,1.1731260160397745,1.1724677516607298,1.1724677516607298,1.172449633554375,1.1719218360427275,1.1719218360427275,1.171346662887362,1.2575472838387014,1.2841761954068025,1.239038800130421,1.201166537652906,,1.2464217411375609,#000000,0.02073600689575473,1.2663086975211704,0.4191406051571534,75.4191778841254,14.283379127831239,True,False,True,False,True,5.695218918643821,0.0,0.0,0.0,0.0,0,0.9635922330097089,1.0048543689320388,False,False,False,False,-0.04935049880380178,-0.06560669952345746,False,False,False,False,-84960.0,-72787.90396977711,False,False,False,False,1923.3104073754391,False,False,False,False
2025-07-10 14:00:00+00:00,1.345,1.345,1.33,1.345,10174.0,,,1.2660852660516388,1.2621396880859328,1.304060992843026,1.2988494925318683,1.2693276685388901,1.2214560537504053,1.2187579288806112,1.2172737885615705,1.2151467966741396,1.2147592422848836,1.2031258293807736,1.1976926381730892,1.1974632867959025,1.1974663044059177,1.1972744064510707,1.1886499879031154,1.1866997395226444,1.1865001505017345,1.1864873720580875,1.1861997195087461,1.1861997195087461,1.1842262875789678,1.1795972240299544,1.1791887244153396,1.1791561245994684,1.1791246640940087,1.1776900015402743,1.1744751885827038,1.1744751885827038,1.1744299154828344,1.1743299946673849,1.171830333346699,1.171830333346699,1.171793988873974,,,1.2706083630456557,1.2615086879929536,1.25785137344915,1.2644789771820648,1.299984725321865,1.299984725321865,1.2857215824884678,1.2849826397822526,1.2410285745279714,1.2397695803147946,1.2174211288818613,1.2151037469708055,1.212441846637592,1.2112300954926964,1.2030434892707567,1.2029511448928563,1.202877702186642,1.197398698919192,1.1957452447804606,1.1942681822576051,1.1869178099586122,1.1841723110158278,1.1840734627339946,1.1794831332574736,1.1775543897864922,1.1748828829898927,1.1748643151821938,1.1742053574219893,1.1742053574219893,1.1741872500930994,1.1736594372768123,1.1736594372768123,1.1730843921468546,1.2706083630456557,1.2857215824884678,1.2410285745279714,1.2029511448928563,,1.2501206581953488,"rgba(0, 255, 0, 1.0)",0.024165719148843468,1.2727190203748733,2.9910543601010917,80.96579048318715,19.752660434810636,True,False,True,False,True,16.762164406102055,0.0,0.0,0.0,0.0,0,0.9599056603773587,0.9952830188679245,False,False,False,False,0.12583215589131372,0.030112728183928128,False,False,False,False,-74786.0,-72818.88220280381,False,False,False,False,2051.2280754781455,False,False,False,False
2025-07-10 15:00:00+00:00,1.345,1.345,1.335,1.345,500.0,,,1.2665952551247621,1.2625392287879853,1.3041324121131088,1.2989167197883924,1.2694117961743148,1.2215581692861555,1.218859323337052,1.2173742741172418,1.215246866807139,1.2148592713100337,1.2032167819925341,1.1977794922623586,1.1975495668944287,1.197552520796713,1.1973602941036519,1.188736301170762,1.1867860898718214,1.1865864452106856,1.1865736642755196,1.1862859995367823,1.1862859995367823,1.184312374106594,1.1796830678963561,1.1792743614475274,1.1792417156566875,1.179210215037917,1.1777752845251075,1.174560521181461,1.174560521181461,1.174515245057721,1.1744153154972168,1.1719154165748216,1.1719154165748216,1.1718790306646907,,,1.2711572707937437,1.261907849308156,1.2582269068207954,1.2647856669845308,1.3000525151658073,1.3000525151658073,1.2857975919394373,1.2850592947200925,1.241125954481621,1.2398675716620284,1.2175219070206837,1.2152038115809576,1.2125415553004169,1.2113297609514677,1.203139159156756,1.2030387193713028,1.2029653009099721,1.1974846742422804,1.1958309810534404,1.1943539723226229,1.1870041724800189,1.184258398908239,1.1841595575975439,1.179568924224391,1.1776396642691835,1.1749682303606908,1.1749496633196477,1.1742906722014363,1.1742906722014363,1.174272565404558,1.173744752094947,1.173744752094947,1.1731697134535717,1.2711572707937437,1.2857975919394373,1.241125954481621,1.2030387193713028,,1.2502905059159395,"rgba(0, 255, 0, 1.0)",0.02708545036768655,1.2730046965242707,2.6580803530452273,84.66353221589497,23.479661169250036,True,False,True,False,True,16.762164406102055,0.0,0.0,0.0,0.0,0,0.9646226415094341,0.9929245283018867,False,False,False,False,0.13354670761277104,0.08182971789834959,False,False,False,False,-74786.0,-72849.38015314794,False,False,False,False,2027.1780277963137,False,False,False,False
2025-07-10 16:00:00+00:00,1.345,1.35,1.325,1.335,6700.0,,,1.272405560162209,1.2672148059585335,1.3049398213655141,1.2996945880529356,1.270443794526028,1.2228536936216587,1.2201473773591482,1.2186517416036537,1.216520256521032,1.2161323478713935,1.2043805234866143,1.1988932133850858,1.1986560694627466,1.1986582123128153,1.198461870776722,1.1898460650488618,1.187896911998142,1.187696616321649,1.1876838073632503,1.1873960718446148,1.1873960718446148,1.1854205484706666,1.180789425792259,1.1803781832633236,1.1803449580545367,1.1803129526804033,1.178874972006099,1.1756616674067724,1.1756616674067724,1.175616363923839,1.1755163474224812,1.1730140205952995,1.1730140205952995,1.1729771123001742,,,1.2773021873147876,1.266584288755275,1.262669583104386,1.2684193073789045,1.3008334367920373,1.3008334367920373,1.2867071464281206,1.285977831498134,1.2423488954566908,1.2410990912641222,1.2188029697340266,1.2164771545460906,1.2138117905277441,1.2126000571798539,1.2043626960909688,1.2041596946317668,1.2040866112728648,1.198587323560063,1.1969311443917194,1.1954553047304992,1.1881150852069409,1.1853666061447967,1.185267882124095,1.1806746362020817,1.1787392783045174,1.1760694630686015,1.1760509105372425,1.175391657862175,1.175391657862175,1.175373562415843,1.174845874553168,1.174845874553168,1.1742710616854979,1.2773021873147876,1.2867071464281206,1.2423488954566908,1.2041596946317668,,1.2523133543962113,"rgba(0, 255, 0, 1.0)",0.029202924696160048,1.2763195855457319,2.0094019713711786,84.10032288442105,23.479661169250036,True,False,True,False,True,14.633128727442912,0.0,0.0,0.0,0.0,0,0.9578454332552694,0.992974238875878,False,False,False,False,0.12583215589131372,0.10383093689483165,False,False,False,False,-81486.0,-72983.28123604486,False,False,False,False,2099.624880078541,False,False,False,False
2025-07-10 17:00:00+00:00,1.335,1.34,1.32,1.325,7312.0,,,1.2770466900457367,1.2711510253813068,1.305556705591579,1.3003244521445496,1.2713972582374515,1.224133564991131,1.2214230596803124,1.219918769316973,1.2177855268805229,1.2173977055105283,1.2055490604100114,1.200016163506119,1.1997720165505061,1.1997733535070332,1.1995730574537802,1.1909706785945005,1.1890236986650606,1.188822865880594,1.1888100361527678,1.1885223918600096,1.1885223918600096,1.1865460653660667,1.1819155764326001,1.1815020002666239,1.1814682106457814,1.1814357151156039,1.1799953963925174,1.176785127612653,1.176785127612653,1.1767398183155964,1.1766397622331877,1.1741361688364726,1.1741361688364726,1.174098751413612,,,1.282041131671302,1.2705303559983687,1.2664920877551942,1.2715518429005903,1.301458980796212,1.301458980796212,1.287503874081869,1.2867848825745436,1.243533500018528,1.2422937116023431,1.22007332410173,1.2177424231173437,1.215076671439908,1.2138661582762809,1.2055901497496957,1.2052861957473846,1.2052134957748186,1.1996994930560445,1.1980419080726603,1.1965681551951708,1.1892418387113557,1.1864921853790757,1.1863936325521234,1.1818001978655952,1.179859696436748,1.1771928143140618,1.1771742853107345,1.1765150857305886,1.1765150857305886,1.1764970103447632,1.175969699882741,1.175969699882741,1.1753953860751198,1.282041131671302,1.287503874081869,1.243533500018528,1.2052861957473846,,1.2540853133064085,"rgba(38, 166, 154, 1.0)",0.03073689569158756,1.2790650114515087,1.4944576384486101,80.96100726528039,23.479661169250036,True,False,True,False,True,12.560127308619585,0.0,0.0,0.0,0.0,0,0.951048951048951,1.0023310023310021,False,False,False,False,0.10277392111444736,0.10330242900463951,False,False,False,False,-88798.0,-73228.47067424572,False,False,False,False,2180.4368974416648,False,False,False,False
2025-07-10 18:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,1.2770466900457367,1.2711510253813068,1.305556705591579,1.3003244521445496,1.2713972582374515,1.224133564991131,1.2214230596803124,1.219918769316973,1.2177855268805229,1.2173977055105283,1.2055490604100114,1.200016163506119,1.1997720165505061,1.1997733535070332,1.1995730574537802,1.1909706785945005,1.1890236986650606,1.188822865880594,1.1888100361527678,1.1885223918600096,1.1885223918600096,1.1865460653660667,1.1819155764326001,1.1815020002666239,1.1814682106457814,1.1814357151156039,1.1799953963925174,1.176785127612653,1.176785127612653,1.1767398183155964,1.1766397622331877,1.1741361688364726,1.1741361688364726,1.174098751413612,,,1.282041131671302,1.2705303559983687,1.2664920877551942,1.2715518429005903,1.301458980796212,1.301458980796212,1.287503874081869,1.2867848825745436,1.243533500018528,1.2422937116023431,1.22007332410173,1.2177424231173437,1.215076671439908,1.2138661582762809,1.2055901497496957,1.2052861957473846,1.2052134957748186,1.1996994930560445,1.1980419080726603,1.1965681551951708,1.1892418387113557,1.1864921853790757,1.1863936325521234,1.1818001978655952,1.179859696436748,1.1771928143140618,1.1771742853107345,1.1765150857305886,1.1765150857305886,1.1764970103447632,1.175969699882741,1.175969699882741,1.1753953860751198,1.282041131671302,1.287503874081869,1.243533500018528,1.2052861957473846,,1.2540853133064085,"rgba(38, 166, 154, 1.0)",0.03215250820359983,1.2790650114515087,1.4286595701217573,78.86813018585329,23.479661169250036,True,False,True,False,False,12.560127308619585,0.0,0.0,0.0,0.0,0,0.953161592505855,1.009367681498829,False,False,False,False,0.08746353535268904,0.09538298217866428,False,False,False,False,-88798.0,-73469.8587258078,False,False,False,False,2146.631674225515,False,False,False,False
2025-07-10 19:00:00+00:00,1.325,1.335,1.32,1.325,3971.0,,,1.2791864855277064,1.273027122019301,1.3058547520595043,1.3006353747441304,1.2718872459827189,1.2248047975768133,1.2220927265686556,1.220584286586011,1.218450564674119,1.2180628643316742,1.2061659951624337,1.20061007376704,1.2003623016612142,1.2003632178054986,1.2001608815500802,1.1915664958325323,1.1896208596180338,1.1894197666823334,1.1894069274212868,1.1891193608415034,1.1891193608415034,1.1871428162811801,1.182513112693758,1.1820983517927308,1.1820642693362942,1.1820315197848388,1.1805901082111183,1.1773817217288862,1.1773817217288862,1.1773364133787745,1.1772363453382937,1.1747323036525028,1.1747323036525028,1.1746946219447785,,,1.2841836537298994,1.2724132465024087,1.2683361758940561,1.27307358118428,1.3017665843110502,1.3017665843110502,1.2879067669783273,1.287193351009411,1.2441508824688186,1.24291657371466,1.2207405259026445,1.2184074684534953,1.2157420275928004,1.2145323700525275,1.206237711063523,1.205881282534682,1.2058087919927825,1.2002878150412322,1.1986296926371713,1.197157200708134,1.1898389594222916,1.1870889743861905,1.1869905211707656,1.182397436206233,1.1804544174125713,1.177789315134297,1.1777708001271474,1.1771116866700355,1.1771116866700355,1.1770936234073528,1.1765665573524142,1.1765665573524142,1.1759925556552997,1.2841836537298994,1.2879067669783273,1.2441508824688186,1.205881282534682,,1.2549581489295836,"rgba(38, 166, 154, 1.0)",0.03346478584857008,1.2803679045230358,1.3337033046894937,77.47287879956855,23.479661169250036,True,False,True,False,False,12.560127308619585,0.0,0.0,0.0,0.0,0,0.9509345794392525,1.0046728971962615,False,False,False,False,0.0951131710552659,0.09524807661696509,False,False,False,False,-88798.0,-73707.50432695808,False,False,False,False,2174.9164544700807,False,False,False,False
