date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_832,aVWAP_peak_805,aVWAP_peak_776,aVWAP_peak_762,aVWAP_peak_702,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_613,aVWAP_peak_583,aVWAP_peak_541,aVWAP_peak_520,aVWAP_peak_482,aVWAP_peak_467,aVWAP_peak_449,aVWAP_peak_402,aVWAP_peak_383,aVWAP_peak_314,aVWAP_peak_311,aVWAP_peak_279,aVWAP_peak_245,aVWAP_peak_218,aVWAP_peak_198,aVWAP_peak_168,aVWAP_peak_154,aVWAP_peak_150,aVWAP_peak_113,aVWAP_peak_84,aVWAP_valley_864,aVWAP_valley_840,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_758,aVWAP_valley_718,aVWAP_valley_678,aVWAP_valley_612,aVWAP_valley_570,aVWAP_valley_533,aVWAP_valley_515,aVWAP_valley_497,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_380,aVWAP_OB_bull_678,aVWAP_OB_bull_612,aVWAP_OB_bear_314,aVWAP_OB_bear_245,aVWAP_OB_bear_154,aVWAP_OB_bear_84,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 14:00:00+00:00,13.83,13.98,13.76,13.94,16678.0,,,,,,13.005279656480758,12.64845971979955,12.648217786319401,12.449030114019887,12.328336856404764,12.185957168841295,12.077848773754733,11.96056709948806,11.942058487691897,12.03816126430611,12.066285683977583,12.049968372076126,12.353899613783716,12.371359711738995,12.449112552513359,12.59490895747747,12.711181141849705,12.843509511087785,12.979143107142209,13.032682031977872,13.043911135803075,13.288224350001553,13.390683644348908,,,,,,,13.151498796287273,12.756020167357846,12.442197723143206,12.286937283397247,12.118268189783354,12.069693060118578,12.020765895250735,11.910822430931844,12.070890651586224,12.068147093444024,12.044916893621954,12.756020167357846,12.442197723143206,12.353899613783716,12.59490895747747,13.032682031977872,13.390683644348908,12.541686380038469,12.26728710772021,"rgba(38, 166, 154, 1.0)",0.8461444086917489,12.524646128936544,1.6727095948690127,79.12024158468596,27.306955126763185,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0600750938673342,0.8670212765957448,False,False,False,False,0.3381378430317245,0.3404795890721828,False,False,False,False,264416.0,203753.8838152146,False,False,False,False,5583.503254949284,False,False,False,False
2025-07-07 15:00:00+00:00,13.94,13.975,13.88,13.93,13056.0,,,,,,13.039594251757528,12.678609167508661,12.678122575508162,12.473713715651877,12.351067872774687,12.206419737983463,12.095527036018595,11.976079668057643,11.955810457401963,12.050519394705121,12.077511877269725,12.060859209356684,12.361418953381678,12.378759941888875,12.45597367441581,12.60080269951155,12.716371559702944,12.847946034750116,12.982861407801984,13.036135774698684,13.04731124516794,13.290497475170563,13.392546736184034,,,,,,,13.185250382695504,12.79097000156797,12.466827710140373,12.309346287572614,12.137347087746381,12.086934863654482,12.03737059097929,11.92502745754906,12.082479635497828,12.079522849868432,12.05570529992992,12.79097000156797,12.466827710140373,12.361418953381678,12.60080269951155,13.036135774698684,13.392546736184034,12.554541759420362,12.28698019701835,"rgba(38, 166, 154, 1.0)",0.8481921314724872,12.549667016869,1.6273824430965895,79.05229436850115,27.374145074340092,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0711821887739104,0.8682972718720603,False,False,False,False,0.342828223650801,0.3416539063614919,False,False,False,False,251360.0,204491.96313590894,False,False,False,False,5699.355917663249,False,False,False,False
2025-07-07 16:00:00+00:00,13.93,13.97,13.73,13.86,10382.0,,,,,,13.062958714179697,12.700209435102895,12.699555655685199,12.491779508414528,12.367849674672444,12.221657563143163,12.108779885618402,11.987774394506442,11.966200061985774,12.05984380041512,12.085984830415272,12.069085562270327,12.36706343265769,12.384312114047674,12.46110869671661,12.605189604365378,12.720213972145938,12.851204985663799,12.98556453299816,13.038633929250581,13.049767794212585,13.292082358946471,13.393812960116607,,,,,,13.853333333333333,13.207561218297185,12.815571970068733,12.484862544440709,12.325928188115482,12.15161034870275,12.09986952428847,12.049853996401973,11.935763598664808,12.091222105296692,12.08810695737631,12.06385624493195,12.815571970068733,12.484862544440709,12.36706343265769,12.605189604365378,13.038633929250581,13.393812960116607,12.563940585544817,12.430628335826531,"rgba(38, 166, 154, 0.75)",0.8477877783484886,12.656935252484267,1.4190635654825456,73.12692156251771,25.24399438070317,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0535825545171342,0.8775700934579439,False,False,False,False,0.3191673797573625,0.3304106430594272,False,False,False,False,240978.0,205057.6381260499,False,False,False,False,5771.955050722733,False,False,False,False
2025-07-07 17:00:00+00:00,13.86,13.975,13.81,13.92,7104.0,,,,,,13.079119167283716,12.715138180993462,12.714372276759331,12.504300245435083,12.379485047652103,12.232226830216517,12.117981802554478,11.995898193574835,11.973424358032645,12.066339198115699,12.091893389805119,12.074822470200916,12.371025986374724,12.388211426537406,12.464721931036456,12.608289285703455,12.722939767452733,12.853529779035243,12.987507007704632,13.040435427917481,13.05154069204819,13.293254649789729,13.394766097243702,,,,,,13.872969613786267,13.223067954773686,12.832513730915055,12.497361506253643,12.337423397251257,12.161507629571899,12.108852568677777,12.058523756487359,11.94322473394191,12.097317390004154,12.094092533752951,12.069540654994064,12.832513730915055,12.497361506253643,12.371025986374724,12.608289285703455,13.040435427917481,13.394766097243702,12.570487965715985,12.441366289200836,"rgba(38, 166, 154, 0.5)",0.8473142678300757,12.669667322099071,1.4756421853994746,71.46557760277634,23.945012959584133,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0533498759305215,0.8802729528535982,False,False,False,False,0.33209832963590263,0.3312544863476649,False,False,False,False,248082.0,205724.68249618865,False,False,False,False,5792.6069104014505,False,False,False,False
2025-07-07 18:00:00+00:00,13.92,13.94,13.8,13.91,14654.0,,,,,,13.109861751312357,12.744332102618326,12.74335599190101,12.52910812625677,12.402654767825048,12.253379335828415,12.136476026354284,12.012280721550178,11.988017362291517,12.079461703196882,12.103838545394536,12.08642609210274,12.379038435233339,12.396095210456574,12.47202391477454,12.614546687528572,12.728436106002274,12.858209647498228,12.991408162046268,13.044049267640016,13.055096215850508,13.295586203078232,13.396650250585695,,,,,,13.877694876581623,13.25215504248837,12.865271786995242,12.522132283798774,12.360341753881904,12.181362597645416,12.12691593200779,12.075978229959533,11.958295499623548,12.109635431202955,12.106191532580892,12.081039744694623,12.865271786995242,12.522132283798774,12.379038435233339,12.614546687528572,13.044049267640016,13.396650250585695,12.583492722927232,12.459751225955058,"rgba(38, 166, 154, 0.5)",0.845438209312611,12.692743795236634,1.439793223626673,69.62710061512104,22.423118281140347,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0518358531317498,0.8812095032397409,False,False,False,False,0.3252394346982871,0.328246960522976,False,False,False,False,233428.0,206154.19129469735,False,False,False,False,5929.992849775072,False,False,False,False
2025-07-07 19:00:00+00:00,13.91,13.945,13.755,13.825,17694.0,,,,,,13.142149435920707,12.776474253706224,12.775281508776429,12.557012422382645,12.428936014800092,12.277573969727102,12.157776463486956,12.031254601691499,12.004962344736944,12.094695869946348,12.117718358960932,12.099919677179368,12.388335793014145,12.405240788580572,12.480483785554673,12.621775381196658,12.73476672770974,12.863576602364606,12.995855626616297,13.048157130145755,13.059135089097992,13.298179157142233,13.398712875052107,,,,,,13.864902743776005,13.281928968736496,12.900690943235311,12.550006542400855,12.386392133106863,12.20416246213594,12.147736504098015,12.096138020579597,11.975796406552494,12.123940177821963,12.120246741429444,12.094414970533963,12.900690943235311,12.550006542400855,12.388335793014145,12.621775381196658,13.048157130145755,13.398712875052107,12.59817277729522,12.478863051200578,"rgba(38, 166, 154, 0.5)",0.8409041680356735,12.71704534924046,1.317575406181763,63.2286883520372,16.755319215619494,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0504741511165496,0.8797797491587641,False,False,False,False,0.3191673797573625,0.32370717014016925,False,False,False,False,215734.0,206302.71546067102,False,False,False,False,6112.380557530497,False,False,False,False
2025-07-08 14:00:00+00:00,14.03,14.315,14.02,14.235,18849.0,,,,,14.19,13.189188239982595,12.819246067866066,12.817772906199592,12.593176028065995,12.462544636951002,12.308112347797996,12.184463990485805,12.054845388986227,12.026035327345243,12.113815981423908,12.135201056230754,12.116897180954386,12.400453788908205,12.417188820468597,12.49165868674236,12.631555103799482,12.74352933130542,12.871243145441584,13.002472722050511,13.054387498675618,13.065287233392638,13.302667508625392,13.402600653203598,,,,,,13.954120718858139,13.328291425480945,12.948660487113541,12.586099488360261,12.419559226782235,12.232793921244665,12.17381510624845,12.121299252866093,11.99749974692321,12.141958958394829,12.137950643621013,12.111237870910672,12.948660487113541,12.586099488360261,12.400453788908205,12.631555103799482,13.054387498675618,13.402600653203598,12.683097651870957,12.512773903900339,"rgba(38, 166, 154, 0.5)",0.8430180552285874,12.858508165302087,1.6328141801478635,68.22901407053116,13.875823423202455,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0515648286140094,0.8605067064083458,False,False,False,False,0.34282822643965905,0.33326769828991415,False,False,False,False,234583.0,206741.16948453657,False,False,False,False,6309.847525630799,False,False,False,False
2025-07-08 15:00:00+00:00,14.23,14.27,14.075,14.09,5771.0,,,,,14.179451868399674,13.202147006470778,12.831415622438474,12.829866726456078,12.603627063815493,12.47231817191995,12.317049282070089,12.192315113455,12.061815368999092,12.032273725312544,12.119475033774027,12.140378968648134,12.121928534592243,12.404038950745898,12.420722983179004,12.494961069576014,12.63443926294767,12.746108307898213,12.873493230018951,13.004407823373613,13.056206427478804,13.067082644917027,13.303963454515035,13.403715755999135,,,,,,13.968915952579223,13.340861567907881,12.962134798238838,12.596533344235267,12.429219508282978,12.24119788806887,12.1814916907972,12.128717443826837,12.003925198135672,12.147293253038917,12.143193106535403,12.116224331298843,12.962134798238838,12.596533344235267,12.404038950745898,12.63443926294767,13.056206427478804,13.403715755999135,12.68805009987504,12.521642340245492,"rgba(38, 166, 154, 0.5)",0.8405859174912655,12.868464916677649,1.4531947988945983,66.80565841309426,13.875823423202455,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0556048506359066,0.8633540372670807,False,False,False,False,0.3428282264923938,0.338047962391154,False,False,False,False,228812.0,207083.35290338096,False,False,False,False,6301.493300427221,False,False,False,False
2025-07-08 16:00:00+00:00,14.09,14.23,14.025,14.145,11065.0,,,,,14.165151697725468,13.225739994016022,12.853933038326412,12.852248601668636,12.623127900675874,12.490614823376225,12.333835683202059,12.207105007580637,12.07497592540493,12.044067245616322,12.130175677773883,12.150175216674736,12.131450658747607,12.410826104445022,12.427413339735352,12.501211613170303,12.639896086744512,12.750985625402546,12.877745879813833,13.008062043578168,13.059639839268755,13.070471343896124,13.306402796491602,13.405810948966352,,,,,,13.990189334144073,13.363577289373488,12.986892153322904,12.616005153261934,12.44731837957551,12.25700883669039,12.195957902191834,12.14270821138786,12.016071534741426,12.157382612747863,12.153110367722272,12.125662442361401,12.986892153322904,12.616005153261934,12.410826104445022,12.639896086744512,13.059639839268755,13.405810948966352,12.697544462179224,12.537657018126746,"rgba(38, 166, 154, 0.5)",0.8377957565717777,12.886742415830259,1.5018667429380086,66.72439977997973,13.875823423202455,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0531286894923262,0.8716056670602125,False,False,False,False,0.3303141112101935,0.33418103680067374,False,False,False,False,239877.0,207591.78154053784,False,False,False,False,6375.34611747486,False,False,False,False
2025-07-08 17:00:00+00:00,14.14,14.14,14.04,14.12,2366.0,,,,,14.161100584303522,13.230450892911364,12.85852434754396,12.856813134085282,12.627142749357825,12.49439663254787,12.337319143278238,12.210184068495849,12.077723120394307,12.046531901931985,12.132411198345867,12.152222439421399,12.133441353091023,12.41224252465791,12.428809322401603,12.502514796055697,12.641031824673334,12.751999041122204,12.878627447513518,13.008817292692441,13.060348453949343,13.071170510045517,13.306901583158375,13.406236942720527,,,,,,13.99314560694848,13.368063497989532,12.991900745947435,12.620014832553743,12.451063107322994,12.260295967510515,12.198970647178076,12.145624843334131,12.018610186616362,12.159490535465974,12.155182656207916,12.127635801579917,12.991900745947435,12.620014832553743,12.41224252465791,12.641031824673334,13.060348453949343,13.406236942720527,12.699456721029124,12.540833202387923,"rgba(38, 166, 154, 0.5)",0.8387656525035866,12.890313556641908,1.466066760945284,65.88000360443712,13.875823423202455,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0448245355352404,0.8808611029194928,False,False,False,False,0.31996156972340795,0.3270713032620408,False,False,False,False,237511.0,208055.64539262254,False,False,False,False,6313.185712552769,False,False,False,False
2025-07-08 18:00:00+00:00,14.13,14.19,13.945,13.95,4789.0,,,,,14.146258792405852,13.239059266418396,12.867184254785025,12.865423947976684,12.634810543905203,12.501657966470392,12.344043128512338,12.216150626090691,12.083064691054473,12.05132907253881,12.136756353534315,12.156201093041362,12.137312011092208,12.414980800068687,12.431506932620087,12.505028021431176,12.643212605849008,12.753936826740013,12.88030346075349,13.010242601086494,13.061681136684065,13.072484407004689,13.307818200164515,13.407008688297601,,,,,,13.994963959686647,13.3761058208325,13.001255063373842,12.627675022592543,12.458263895045615,12.266655866697814,12.204810838142489,12.151286340529913,12.023553488434207,12.163586134888,12.159209613531708,12.131473316885629,13.001255063373842,12.627675022592543,12.414980800068687,12.643212605849008,13.061681136684065,13.407008688297601,12.702810642855232,12.546569946720076,"rgba(38, 166, 154, 0.5)",0.8343067899878122,12.896401510999866,1.26284299929469,60.735480904640454,15.98505029912262,False,True,True,False,False,18.495212846017598,0.0,0.0,0.0,0.0,0,1.0372652582159623,0.8843896713615023,False,False,False,False,0.3137818644261072,0.320426583844074,False,False,False,False,232722.0,208438.0694950625,False,False,False,False,6289.55492631164,False,False,False,False
2025-07-08 19:00:00+00:00,13.95,14.005,13.87,13.99,17482.0,,,,,14.090829824386903,13.266187979425995,12.89580753797434,12.893894715680473,12.660666799236703,12.526345765983741,12.367092075760564,12.236734675106526,12.101592145834974,12.068003175330059,12.151842032075868,12.170019481125351,12.150765643882256,12.424447657385572,12.440828944523838,12.513694266027885,12.650697160257986,12.76055675204233,12.88599222365811,13.015039610943454,13.06614831999833,13.07688461645962,13.310806028173626,13.409479127206405,,,,,,13.98862159119794,13.400749873373327,13.031675923054,12.653516865548925,12.482798964997645,12.288538538453194,12.22497250873599,12.170871210639044,12.040741583111604,12.177803737518687,12.17319296461611,12.144814869763287,13.031675923054,12.653516865548925,12.424447657385572,12.650697160257986,13.06614831999833,13.409479127206405,12.71393152327004,12.564858219250814,"rgba(38, 166, 154, 0.5)",0.8299973841269652,12.915288832536348,1.294836812761874,58.191803876653594,13.6758597462143,False,True,True,False,False,19.073534470624153,0.0,0.0,0.0,0.0,1,1.028045574057844,0.8945369558866492,False,False,False,False,0.2785114543946395,0.29946901911935675,False,False,False,False,250204.0,209085.6033013406,False,False,False,False,6463.081206523862,False,False,False,False
2025-07-09 14:00:00+00:00,14.085,14.085,13.84,13.95,9590.0,,,,,14.072654956707481,13.2802822315509,12.910925986098622,12.908936824799914,12.674460439296542,12.539566424545242,12.37948390402588,12.247842196630051,12.111618711558162,12.077042459445652,12.1600267552403,12.177523945465293,12.158075057525888,12.429602769749545,12.445905525476102,12.51841529425248,12.65477715628211,12.764167352428634,12.889097020401854,13.017659704321154,13.068589051276799,13.079288919866343,13.312441776172461,13.410833107177464,,,,,,13.98619592025343,13.413473909725884,13.047610947735858,12.667305124744045,12.495949125250958,12.300326889982822,12.235857352271283,12.181454929660081,12.050057245724513,12.185522016058275,12.180785806083824,12.152064305188395,13.047610947735858,12.667305124744045,12.429602769749545,12.65477715628211,13.068589051276799,13.410833107177464,12.720384065428952,12.574716964389948,"rgba(38, 166, 154, 0.5)",0.8227897665867918,12.925931614780733,1.2446294628425503,55.48862888806765,11.173711365754798,False,True,True,False,False,18.101205076083673,0.0,0.0,0.0,0.0,1,1.0246091488129705,0.8940359004053271,False,False,False,False,0.28523949576462176,0.2923542574419893,False,False,False,False,240614.0,209574.4156532578,False,False,False,False,6511.560567663027,False,False,False,False
2025-07-09 15:00:00+00:00,13.95,14.05,13.935,14.05,6259.0,,,,,14.067643525751272,13.289874977647758,12.921054007502198,12.91901440874502,12.683673374362526,12.54838358083077,12.387737681072771,12.255238284099903,12.11829175261126,12.083061483071765,12.165485951084893,12.182533597986113,12.162954202063535,12.433065382629364,12.449316716360487,12.52159342092377,12.657534685694436,12.766616848123034,12.891214308508756,13.019458405454476,13.070269882464425,13.080945826378388,13.31359269872,13.411798929175083,,,,,,13.987461119267758,13.42225244330859,13.05831073041588,12.676513382812574,12.504714440584427,12.308175921949905,12.243105709539408,12.188500466000043,12.05625710280113,12.190673896980163,12.18585424786417,12.156903321133852,13.05831073041588,12.676513382812574,12.433065382629364,12.657534685694436,13.070269882464425,13.411798929175083,12.725014747135916,12.581560231888156,"rgba(38, 166, 154, 0.5)",0.8161720528294063,12.933665212682518,1.3677689446085644,55.98231185884478,11.173711365754798,False,True,True,False,False,19.562911974278784,0.0,0.0,0.0,0.0,1,1.0295480880648902,0.8986095017381229,False,False,False,False,0.2933465290354956,0.2928503932387424,False,False,False,False,246873.0,210152.6882787887,False,False,False,False,6507.6448999473205,False,False,False,False
