date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_valley_407,aVWAP_valley_326,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_248,aVWAP_valley_221,aVWAP_valley_176,aVWAP_valley_152,aVWAP_valley_115,aVWAP_valley_26,aVWAP_OB_bull_326,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 17:00:00+00:00,10.185,10.185,10.07,10.12,165295.0,10.620563280326829,,8.899939810697953,8.554144736013649,8.390047707097525,8.402524586283555,8.453826228132385,8.510794551988056,8.454280495302942,8.453522375140178,8.41290218571685,8.899939810697953,10.620563280326829,8.50355363070812,"rgba(239, 83, 80, 1.0)",1.4102228211901096,8.889091224672253,0.8728470117147606,49.222618796459805,5.762977828323535,False,True,False,True,False,9.473921397917849,0.0,0.0,0.0,0.0,0,0.8887024608501115,0.8284395973154364,False,False,False,False,0.2218618535829806,0.2429456826826562,False,False,False,False,3078356.0,1290168.3584134919,False,False,False,False,131571.81827462217,False,False,False,False
2025-07-17 17:00:00+00:00,9.715,9.895,9.715,9.785,173008.0,10.514606437997344,,8.91620634264129,8.570688378816685,8.403158851217347,8.41422514119847,8.463753966132522,8.519064432256462,8.462400708448751,8.461248104081662,8.42011858405884,8.91620634264129,10.514606437997344,8.51454050098356,"rgba(239, 83, 80, 1.0)",1.4024518009735805,8.97169255852655,0.5799182837576683,42.96591064680514,0.2538314452569139,False,True,False,True,False,6.255345381702739,0.0,0.0,0.0,0.0,0,0.8805474906677727,0.8296695700262687,False,False,False,False,0.17601919555774861,0.20948243912020242,False,False,False,False,2905348.0,1315209.9032442903,False,False,False,False,132214.23969672105,False,False,False,False
2025-07-18 17:00:00+00:00,9.855,9.91,9.76,9.76,252208.0,10.403174245455006,,8.93919130452811,8.594254082907824,8.421996773156827,8.431075674457,8.478090840637549,8.53103979307372,8.474165827027138,8.472449728675937,8.43059278057694,8.93919130452811,10.403174245455006,8.530317422782339,"rgba(239, 83, 80, 1.0)",1.3761942332271095,8.976029298247482,0.5696657367282696,38.615090005589096,-3.47498443315925,False,True,False,True,False,6.020271739148946,0.0,0.0,0.0,0.0,0,0.8814968814968812,0.8327096327096326,False,False,False,False,0.18025004307514342,0.19486624109767292,False,False,False,False,2653140.0,1335953.0055195724,False,False,False,False,134074.60807351608,False,False,False,False
2025-07-21 17:00:00+00:00,9.855,9.865,9.79,9.805,118716.0,10.36276971423747,,8.949725782847564,8.605127870959729,8.430753015845179,8.438923806726022,8.484784012361802,8.536643581434983,8.479673858582808,8.477697197168416,8.43550395193121,8.949725782847564,10.36276971423747,8.537648119761968,"rgba(239, 83, 80, 1.0)",1.3498774151885125,8.978894079547839,0.611985881945283,36.52298026953078,-5.2761971698698815,False,True,False,True,False,6.384873109417139,0.0,0.0,0.0,0.0,0,0.8903153781747137,0.8303097962601172,False,False,False,False,0.17919173828115,0.18702898968941145,False,False,False,False,2771856.0,1358215.0674495015,False,False,False,False,133836.49011888792,False,False,False,False
2025-07-22 17:00:00+00:00,10.045,10.05,9.95,9.995,238255.0,10.318281575806205,,8.974305449629632,8.629498361391049,8.450213204311481,8.456409522429903,8.499784744217239,8.5492867904712,8.492046016530486,8.489489050096298,8.446512495956261,8.974305449629632,10.318281575806205,8.55417173722595,"rgba(239, 83, 80, 1.0)",1.316852044197179,8.993160908485958,0.7607833362363909,38.31209829904606,-5.2761971698698815,False,True,False,True,False,7.912624305572095,0.0,0.0,0.0,0.0,0,0.8944359224654858,0.8208060242643982,False,False,False,False,0.20363850407359368,0.19533374688150257,False,False,False,False,3010111.0,1383825.8571014472,False,False,False,False,135455.38174495165,False,False,False,False
2025-07-23 17:00:00+00:00,10.255,10.46,10.25,10.325,221221.0,10.32100169201623,,9.00350238332587,8.656915840595017,8.471804793353794,8.475869714929276,8.516610282546376,8.563593817552922,8.505957109004264,8.502753486991681,8.458848633033282,9.00350238332587,10.32100169201623,8.57287289570361,"rgba(239, 83, 80, 0.75)",1.3065084823354176,9.01755785605658,1.0007146234568125,43.69259396634387,-5.2761971698698815,False,True,False,True,True,10.459452618583267,0.0,0.0,0.0,0.0,0,0.8920265780730896,0.8192137320044297,False,False,False,False,0.25475038283226803,0.2250420648568853,False,False,False,False,3231332.0,1412469.3631928975,False,False,False,False,136785.08125278185,False,False,False,False
2025-07-24 17:00:00+00:00,10.105,10.17,10.075,10.125,164456.0,10.307094074941766,,9.020958562641898,8.674134045395554,8.485677787024041,8.48839346787119,8.527428415545572,8.572777633371697,8.514933751446723,8.511320259372091,8.466850324485627,9.020958562641898,10.307094074941766,8.584719360794931,"rgba(239, 83, 80, 0.75)",1.2812640225556469,9.028247279424441,0.8559927550201117,44.94769369132122,-13.457774324052522,False,True,False,True,True,8.499115687247691,0.0,0.0,0.0,0.0,0,0.8928124565549839,0.8201028777978592,False,False,False,False,0.22114455016418177,0.22309330751053352,False,False,False,False,3066876.0,1438119.0784922324,False,False,False,False,137214.08774498675,False,False,False,False
2025-07-25 17:00:00+00:00,9.875,9.935,9.86,9.88,91107.0,10.291509087385299,,9.028413379731958,8.682002637388205,8.492190346205799,8.494278350292431,8.532498166391779,8.5770657544847,8.519153837511407,8.515350833599452,8.470634818547556,9.028413379731958,10.291509087385299,8.590176458239252,"rgba(239, 83, 80, 0.75)",1.2610799461693978,9.030945962411433,0.6732753463946656,43.40492756323145,-13.457774324052522,False,True,False,True,True,6.171641065055617,0.0,0.0,0.0,0.0,0,0.8951029493600442,0.8195603784084586,False,False,False,False,0.189085037705728,0.20608917260813076,False,False,False,False,2975769.0,1461958.6121590193,False,False,False,False,136499.249175297,False,False,False,False
2025-07-28 17:00:00+00:00,9.775,9.87,9.775,9.87,209445.0,10.255528455469472,,9.04404700661517,8.698930877961239,8.506373705653145,8.507112406775427,8.543559526972315,8.586423047823907,8.528384739001549,8.524172398592953,8.478935500322114,9.04404700661517,10.255528455469472,8.601993245524202,"rgba(239, 83, 80, 0.75)",1.2390621162507987,9.036021225716414,0.6730726114095633,42.28422587116157,-13.457774324052522,False,True,False,True,True,6.077514687378944,0.0,0.0,0.0,0.0,0,0.8906599552572704,0.8281599552572707,False,False,False,False,0.17848642246857102,0.1922877975383509,False,False,False,False,2766324.0,1482181.3313503524,False,False,False,False,137630.1910485482,False,False,False,False
2025-07-29 17:00:00+00:00,9.835,9.935,9.83,9.855,207326.0,10.227679219367909,,9.059595416069845,8.715706632949454,8.520483519183113,8.519905214655383,8.554616986312105,8.595805088134496,8.537636658397734,8.533019111550505,8.487262576960442,9.059595416069845,10.227679219367909,8.613781244912566,"rgba(239, 83, 80, 0.75)",1.2190268715305226,9.042478638414682,0.66653277344508,41.38435435927025,-13.457774324052522,False,True,False,True,True,5.93386572694785,0.0,0.0,0.0,0.0,0,0.886999297259311,0.8302178496134927,False,False,False,False,0.18696202728081127,0.18962491240958107,False,False,False,False,2558998.0,1498876.16342244,False,False,False,False,138710.7462260901,False,False,False,False
2025-07-30 17:00:00+00:00,9.625,9.73,8.93,9.165,356823.0,10.121518539199347,9.274999999999999,9.066328945254345,8.729126741082377,8.533653522548859,8.531880955993907,8.564781085226667,8.604221504749148,8.546264362362153,8.541299223881055,8.49527650712526,9.066328945254345,10.121518539199347,8.688783284822374,"rgba(239, 83, 80, 1.0)",1.1949002936277533,9.073698870499957,0.07640899411184288,35.87688486789361,-6.784817937881975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706337153113348,0.8343227944222007,False,False,True,False,0.10975536093284587,0.14969013667121348,False,False,False,False,2202175.0,1509780.021353875,False,False,False,False,142092.33155591815,False,False,False,False
2025-07-31 17:00:00+00:00,9.33,9.35,9.245,9.28,104504.0,10.095291432325524,9.278775485357096,9.068373241424316,8.733052363018816,8.537508834060127,8.535393805348496,8.567772389805397,8.606707370318722,8.548810012896848,8.543743670005938,8.49764230684229,9.068373241424316,10.095291432325524,8.691777947907804,"rgba(239, 83, 80, 1.0)",1.169286118547127,9.071085326621398,0.1786685654304899,33.83800145613421,-8.934799908763239,False,True,False,True,False,0.6901891850792623,0.0,0.0,0.0,0.0,0,0.8788087687853298,0.8371708258651591,False,False,False,False,0.10526283195519509,0.1274764843132043,False,False,False,False,2306679.0,1522135.044278621,False,False,False,False,141509.56672559385,False,False,False,False
2025-08-01 17:00:00+00:00,9.095,9.11,9.015,9.055,159824.0,10.047558121912955,9.222483902196622,9.06825865626079,8.736504849423218,8.541541625056155,8.53907722189181,8.570850930474206,8.609200427026952,8.551466067942332,8.546302978376843,8.500185651389172,9.06825865626079,10.047558121912955,8.68858723100381,"rgba(239, 83, 80, 1.0)",1.1424029597836751,9.059888750364552,-0.004279357229149497,31.23393213549089,-11.638653320584318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729388942774003,0.843979492864071,False,False,False,False,0.07289279489535003,0.10018463960427716,False,False,False,False,2146855.0,1531820.6249874795,False,False,False,False,141793.5114275226,False,False,False,False
2025-08-04 17:00:00+00:00,9.195,9.265,9.165,9.255,30874.0,10.040326062600322,9.222760878289431,9.06868070417129,8.737506078258695,8.542564107027651,8.54001082071986,8.571644325686183,8.609857520455146,8.552144761088813,8.546955501838147,8.500821251071756,9.06868070417129,10.040326062600322,8.689294594860696,"rgba(239, 83, 80, 1.0)",1.1107492723139298,9.059061908082132,0.17640172881652003,32.24710216378716,-11.638653320584318,False,True,False,True,False,0.4868677194167219,0.0,0.0,0.0,0.0,0,0.8715888627233686,0.8447153345338689,False,False,False,False,0.09387728543159256,0.09703096251793486,False,False,False,False,2177729.0,1541834.708321007,False,False,False,False,140073.82907980907,False,False,False,False
2025-08-05 17:00:00+00:00,9.225,9.305,9.175,9.2,149098.0,10.007056329239532,9.223487789432252,9.070666989965044,8.742268209293606,8.547447475358412,8.544473196588687,8.575439370905567,8.613002752851827,8.555395237609813,8.55008153653343,8.503868166229243,9.070666989965044,10.007056329239532,8.692613072476787,"rgba(239, 83, 80, 1.0)",1.0822190332996433,9.055311942710082,0.13369572409826225,32.54162002713649,-11.638653320584318,False,True,False,True,False,0.018510159631340173,0.0,0.0,0.0,0.0,0,0.8671679197994983,0.8507379560011139,False,False,False,False,0.0973247550671108,0.09717785879252283,False,False,False,False,2028631.0,1549381.9376493634,False,False,False,False,140213.73870647867,False,False,False,False
2025-08-06 17:00:00+00:00,9.215,9.255,9.165,9.185,97765.0,9.98602660080787,9.221114476998247,9.071738113165761,8.745182195405215,8.55049540598989,8.54726178963843,8.577809421689903,8.614964446805946,8.557430907668731,8.552040581624416,8.505783586534028,9.071738113165761,9.98602660080787,8.694382092552056,"rgba(239, 83, 80, 1.0)",1.0562488360247226,9.052685231794676,0.12526855764717484,32.626130501110126,-11.638653320584318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626072282379408,0.8589509211081422,False,False,False,False,0.09318806101419111,0.09518295990335697,False,False,False,False,1930866.0,1555296.419236195,False,False,False,False,139555.61872653326,False,False,False,False
2025-08-07 17:00:00+00:00,9.295,9.39,9.275,9.38,135721.0,9.963719705242731,9.237803168475564,9.074842498518365,8.750446975494995,8.555622370478288,8.551952905135442,8.581836588504965,8.618341558719779,8.560874280580746,8.55535037413143,8.508982050482526,9.074842498518365,9.963719705242731,8.69960527705221,"rgba(239, 83, 80, 0.75)",1.0366453736117325,9.052509357167034,0.31591386135450555,35.57223516760317,-11.638653320584318,False,True,False,True,True,1.5682397400979475,0.0,0.0,0.0,0.0,0,0.860373092142453,0.859383832673827,False,False,False,False,0.1101011206401883,0.10264204027177264,False,False,False,False,2066587.0,1563223.4049844712,False,False,False,False,139496.1672734087,False,False,False,False
2025-08-08 17:00:00+00:00,9.635,9.725,9.59,9.64,121542.0,9.95424121804636,9.281311150821418,9.080582479029736,8.757437060479502,8.56189371964893,8.557690002318681,8.586820607106343,8.622585330313134,8.5651106381008,8.559416020900315,8.512853536551624,9.080582479029736,9.95424121804636,8.708570054527048,"rgba(239, 83, 80, 0.75)",1.0138493811052731,9.057798611154205,0.5742484038517582,40.699685769242066,-15.108709920290707,False,True,False,True,True,3.7356601165112266,0.0,0.0,0.0,0.0,0,0.8658033300128075,0.8501494236516295,False,False,False,False,0.15530501691032475,0.1289735285910487,False,False,False,False,2188129.0,1572911.8638219212,False,False,False,False,139217.80809087525,False,False,False,False
2025-08-11 17:00:00+00:00,9.425,9.55,9.365,9.545,252670.0,9.926469909651972,9.31814136430391,9.088812820092418,8.769008744569867,8.57276447930719,8.567656899449007,8.595451873862684,8.62990016973343,8.572491502506972,8.56650988571702,8.51966446137444,9.088812820092418,9.926469909651972,8.720040220091693,"rgba(239, 83, 80, 0.75)",0.9894903274454406,9.061728865669416,0.48840410151177677,43.056782765950544,-12.826735726572998,False,True,False,True,True,2.878619041729067,0.0,0.0,0.0,0.0,0,0.8593506309371894,0.8542464199631362,False,False,False,False,0.1274243323045413,0.128198930447795,False,False,False,False,1935459.0,1578532.7496541394,False,False,False,False,140976.75680264464,False,False,False,False
2025-08-12 17:00:00+00:00,9.915,9.915,9.78,9.85,329632.0,9.920850844700151,9.418672261104174,9.108377960402857,8.790899520467738,8.592030621438177,8.585334921074686,8.610936157761325,8.643209540327401,8.585684508102005,8.579176967695087,8.531678200096133,9.108377960402857,9.920850844700151,8.74460006584696,#000000,0.9651053856472785,9.080822039613182,0.7969885691508648,47.833593899874124,-8.34034356025493,False,True,False,False,True,5.361907602109785,0.0,0.0,0.0,0.0,0,0.8694240542066627,0.8489553924336535,False,False,False,False,0.18201477367747246,0.15510685206263375,False,False,False,False,2265091.0,1589177.0636129898,False,False,False,False,143901.64429407648,False,False,False,False
2025-08-13 17:00:00+00:00,11.215,11.33,11.02,11.32,156841.0,9.963943196729739,9.568013127075096,9.1339864663916,8.814148794076383,8.610805709463378,8.602547896423905,8.626208449564379,8.656550136300147,8.598598561306757,8.591551491427653,8.5432086606931,9.1339864663916,9.963943196729739,8.774561929272238,"rgba(38, 166, 154, 0.5)",0.9575448758095703,9.114103547501472,2.3037003363769464,58.114242234748374,0.9733293002695262,False,False,True,False,True,15.446569793652742,0.0,0.0,0.0,0.0,0,0.8710336374778698,0.8482908892823096,False,False,False,False,0.34282823977789195,0.24896754592026285,False,False,False,False,2421932.0,1602087.9928593,False,False,False,False,144102.25446005978,False,False,False,False
2025-08-14 17:00:00+00:00,10.955,11.07,10.895,10.995,178577.0,10.001070485683009,9.690170625366765,9.159180806048724,8.837536999309899,8.629951975876368,8.620129587726497,8.641816405935172,8.670187455785507,8.611837218715989,8.604246285913884,8.55506866749505,9.159180806048724,10.001070485683009,8.802012602817387,"rgba(38, 166, 154, 1.0)",0.939758824725059,9.144462548521465,1.9691620900925695,62.06950952778968,4.199842077801989,True,False,True,False,True,12.585128685023086,0.0,0.0,0.0,0.0,0,0.8607969843834139,0.8482767905223477,False,False,False,False,0.3149033834880327,0.28193546470414776,False,False,False,False,2243355.0,1612030.1170010162,False,False,False,False,144636.74663897356,False,False,False,False
2025-08-15 17:00:00+00:00,11.075,11.175,11.01,11.03,180976.0,10.03906014015457,9.801050710609928,9.185179518042544,8.861648533095813,8.64973173553104,8.638315413640848,8.657990656299033,8.68434726377139,8.625579682285743,8.617429196813397,8.567387181361486,9.185179518042544,10.03906014015457,8.82886598914512,"rgba(38, 166, 154, 1.0)",0.925421501238722,9.17473200695226,2.0047815947266976,64.83857641697625,6.540386086143755,True,False,True,False,True,12.801366757064471,0.0,0.0,0.0,0.0,0,0.868591473286562,0.8447112790070156,False,False,False,False,0.33079965300363867,0.3063675588538932,False,False,False,False,2424331.0,1624623.9291405352,False,False,False,False,145200.1459158887,False,False,False,False
2025-08-18 17:00:00+00:00,10.915,10.96,10.865,10.94,75844.0,10.051993048330669,9.837517147632754,9.195016417222774,8.87092383189959,8.657418619760152,8.645391929530723,8.664287883079286,8.689862129377738,8.630942987933597,8.622577028251204,8.572206800773595,9.195016417222774,10.051993048330669,8.838614477546141,"rgba(38, 166, 154, 1.0)",0.9045571909568164,9.18562362299377,1.939486407874882,65.82092993734476,7.48217722396803,True,False,True,False,True,12.01039024562758,0.0,0.0,0.0,0.0,0,0.875472755287855,0.8389130130270344,False,False,False,False,0.30486767308172674,0.30561761596781,False,False,False,False,2348487.0,1635846.612409674,False,False,False,False,144124.8568319214,False,False,False,False
2025-08-19 17:00:00+00:00,10.815,10.87,10.78,10.815,82370.0,10.064049696561687,9.871111157847508,9.204962795255055,8.880416454580871,8.665342107987275,8.652692368978935,8.670786174480977,8.69555381747679,8.636486427429167,8.62789977003812,8.577196981873508,9.204962795255055,10.064049696561687,8.84824480559482,"rgba(38, 166, 154, 1.0)",0.8872550137696793,9.196281773621209,1.8244114727527372,65.2467080963091,7.48217722396803,True,False,True,False,True,10.913495072010175,0.0,0.0,0.0,0.0,0,0.8660776889636794,0.8363483382414809,False,False,False,False,0.29240602771787466,0.29901182184284236,False,False,False,False,2266117.0,1645618.2463258032,False,False,False,False,143167.41719111643,False,False,False,False
