date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_valley_431,aVWAP_valley_388,aVWAP_valley_342,aVWAP_valley_320,aVWAP_valley_262,aVWAP_valley_227,aVWAP_valley_165,aVWAP_valley_89,aVWAP_valley_64,aVWAP_OB_bull_342,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 17:00:00+00:00,105.1,105.59,104.555,104.785,145604.0,,,103.19710645629384,101.1109358557499,99.80579992398499,100.08668028914315,97.89460636730168,94.79186813295016,90.55259713033279,89.2497985232638,101.1109358557499,,97.08617408487754,"rgba(38, 166, 154, 0.75)",4.104567218849212,100.72727679831495,0.9885873431554386,66.77657416219691,13.12959570444405,True,False,True,False,False,6.2282833519313705,0.0,0.0,0.0,0.0,0,0.8941688799559737,0.8167396453951619,False,False,False,False,0.25320988374916764,0.28553312287534827,False,False,False,False,6706417.0,5832141.40297777,False,False,False,False,113213.78771319165,False,False,False,False
2025-07-02 17:00:00+00:00,103.67,103.855,103.4,103.52,82459.0,,,103.22285822364341,101.14305172329605,99.83804498843352,100.10365546348216,97.91695179086707,94.81914132717743,90.58438548279699,89.28275020827643,101.14305172329605,,97.11385490099663,"rgba(38, 166, 154, 0.75)",4.112932304833335,100.71055229381012,0.6830765735891965,61.01545535093446,20.279137744978385,True,False,True,False,False,4.205710723715413,0.0,0.0,0.0,0.0,0,0.8880909634949136,0.8235308198683424,False,False,False,False,0.19300717832516084,0.23927015060025456,False,False,False,False,6623958.0,5844417.629288192,False,False,False,False,112736.96929903363,False,False,False,False
2025-07-03 17:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,103.22285822364341,101.14305172329605,99.83804498843352,100.10365546348216,97.91695179086707,94.81914132717743,90.58438548279699,89.28275020827643,101.14305172329605,,97.11385490099663,"rgba(38, 166, 154, 0.75)",4.128487767117732,100.71055229381012,0.8803338925059314,58.66584294990132,18.06895688354517,True,False,True,False,False,5.359681855013523,0.0,0.0,0.0,0.0,0,0.8877834114608248,0.8251458911317326,False,False,False,False,0.2227015508007469,0.23098585070050073,False,False,False,False,6623958.0,5856503.52650853,False,False,False,False,110989.10930990132,False,False,False,False
2025-07-04 17:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,103.22285822364341,101.14305172329605,99.83804498843352,100.10365546348216,97.91695179086707,94.81914132717743,90.58438548279699,89.28275020827643,101.14305172329605,,97.11385490099663,"rgba(38, 166, 154, 0.5)",4.142950353386841,100.71055229381012,0.8772607432330759,57.09943468254589,16.372301070923484,False,False,True,False,False,5.359681855013523,0.0,0.0,0.0,0.0,0,0.8854201741305501,0.8287555918995623,False,False,False,False,0.2227015508007469,0.22684370075062382,False,False,False,False,6623958.0,5868402.045477389,False,False,False,False,109268.34792525168,False,False,False,False
2025-07-07 17:00:00+00:00,103.715,104.0,103.29,103.745,91565.0,,,103.25363781619585,101.17898185325869,99.87402530957114,100.12277718049971,97.94193616209003,94.84952615250448,90.61973710506203,89.31938434743162,101.17898185325869,,97.1450007408267,"rgba(38, 166, 154, 0.5)",4.149183548255564,100.71125946389296,0.7311656620692324,54.69916829435558,13.757788237046697,False,False,True,False,False,4.37984868963812,0.0,0.0,0.0,0.0,0,0.8776281249233338,0.8337135987831505,False,False,False,False,0.19372724287164494,0.21028547181113438,False,False,False,False,6532393.0,5878696.478880841,False,False,False,False,108993.87741478266,False,False,False,False
2025-07-08 17:00:00+00:00,102.12,102.845,101.965,102.43,91798.0,,,103.20032034972544,101.19627396625174,99.89765510769747,100.13499550949281,97.96129167685612,94.87544502156207,90.65157283358103,89.35270584345821,101.19627396625174,,97.15878253857811,#000000,4.1461190069530485,101.00900885359945,0.3427280172174384,50.49214279740155,9.472002766841086,False,True,False,False,False,2.2727318415782243,0.0,0.0,0.0,0.0,0,0.8719994162998276,0.8304594206775786,False,False,False,False,0.14314883682064936,0.17671715431589186,False,False,False,False,6440595.0,5887408.083859433,False,False,False,False,108727.27466416587,False,False,False,False
2025-07-09 17:00:00+00:00,102.655,103.195,102.57,102.895,128987.0,,,103.1746455974683,101.22890597308714,99.93623341278929,100.15546641896394,97.9910686092365,94.91383350869268,90.69780501735882,89.40092741145887,101.22890597308714,,97.18736074363194,"rgba(239, 83, 80, 1.0)",4.148439805495234,101.02209880782291,0.4514712229152131,48.82059628976643,7.558010128310876,False,True,False,True,False,2.962712361546579,0.0,0.0,0.0,0.0,0,0.8792001950743725,0.8276274079492808,False,False,False,False,0.16252583410590846,0.16962149421090017,False,False,False,False,6569582.0,5897984.4236445585,False,False,False,False,109041.37893293849,False,False,False,False
2025-07-10 17:00:00+00:00,103.97,104.41,103.59,103.8,136931.0,,,103.23530328198918,101.28321564427334,99.99025984122555,100.18506880223221,98.0289625796847,94.95948310115,90.75068552198287,89.45568826091213,101.28321564427334,,97.23608337918125,#000000,4.1576176422871045,101.08372858082568,0.6533240073707448,49.775712119873745,7.558010128310876,False,True,False,False,False,4.294883281543569,0.0,0.0,0.0,0.0,0,0.8820430655693934,0.8198965843711313,False,False,False,False,0.20837827588950497,0.18899988505020257,False,False,False,False,6706513.0,5910519.75040976,False,False,False,False,109473.7761587844,False,False,False,False
2025-07-11 17:00:00+00:00,103.32,103.41,103.01,103.18,97074.0,,,103.23340964895074,101.31012089364734,100.02072410007273,100.20172411375177,98.05223480918649,94.98894458245115,90.78584743807484,89.49230656146923,101.31012089364734,,97.26066401845054,#000000,4.155926491168668,101.0927515220977,0.502234214762389,49.02243915789885,6.831042948212769,False,True,False,False,False,3.282869635016908,0.0,0.0,0.0,0.0,0,0.877657635767222,0.826509537115782,False,False,False,False,0.1758852453738814,0.182442565212042,False,False,False,False,6609439.0,5921355.707767748,False,False,False,False,109281.53156717533,False,False,False,False
2025-07-14 17:00:00+00:00,104.34,105.19,104.2,104.39,211032.0,,,103.3754265932369,101.40734051984204,100.11316422787185,100.25383877177211,98.11561127392633,95.06301637568286,90.87010883467045,89.57926643990551,101.40734051984204,,97.3472216296135,#000000,4.169280121283201,101.19260100868533,0.7668947392123393,51.152910943991174,6.831042948212769,False,False,False,False,False,5.0604595757262025,0.0,0.0,0.0,0.0,0,0.8748545101842875,0.8235935984481089,False,False,False,False,0.23732488942393457,0.20988372731798827,False,False,False,False,6820471.0,5935295.479740341,False,False,False,False,110859.0582095447,False,False,False,False
2025-07-15 17:00:00+00:00,103.61,104.105,103.385,103.44,189572.0,,,103.39840357876898,101.46527671941789,100.17612958754636,100.28959007632362,98.16330769432093,95.12205196611653,90.9397500212178,89.65164475249215,101.46527671941789,,97.40076929952554,#000000,4.175327766170279,101.22348097575302,0.5308610840580853,50.40613389991205,6.831042948212769,False,False,False,False,False,3.501626913685161,0.0,0.0,0.0,0.0,0,0.869293748937101,0.8312966157284811,False,False,False,False,0.19784572987609966,0.20386472859704396,False,False,False,False,6630899.0,5946080.030442041,False,False,False,False,112079.41389621842,False,False,False,False
2025-07-16 17:00:00+00:00,103.195,103.305,102.875,103.17,103418.0,,,103.38581094687339,101.48829406976225,100.20446629421045,100.30576434485786,98.18651484513724,95.15194727208237,90.97586065239346,89.68934194133581,101.48829406976225,,97.4235000458316,#000000,4.176021649826226,101.22848917855774,0.46491876341758315,49.31878916055225,5.71430910963074,False,True,False,False,False,3.06083997052459,0.0,0.0,0.0,0.0,0,0.8647306540736598,0.8380029697427037,False,False,False,False,0.17098322275194597,0.18742397567449498,False,False,False,False,6527481.0,5955093.998962319,False,False,False,False,111945.12840945534,False,False,False,False
2025-07-17 17:00:00+00:00,103.655,104.68,103.415,104.65,135515.0,,,103.43353259214258,101.53779937906597,100.25489306318185,100.33510122441714,98.22350261151223,95.19630228747552,91.02723620153009,89.74255694711734,101.53779937906597,,97.46886553830534,"rgba(38, 166, 154, 0.5)",4.177561713951264,101.26749217884273,0.8096847043243313,51.80599583022342,5.71430910963074,False,False,True,False,False,5.251411128154796,0.0,0.0,0.0,0.0,0,0.8659352874368706,0.8305342773602689,False,False,False,False,0.2103451987184541,0.19888458719647456,False,False,False,False,6662996.0,5966069.223784609,False,False,False,False,112310.55277520022,False,False,False,False
2025-07-18 17:00:00+00:00,103.86,103.96,102.29,103.68,129557.0,,,103.42732654829132,101.56767650547225,100.2908860013157,100.3561148858238,98.25300257132015,95.2339506703788,91.07252283579625,89.78980233067846,101.56767650547225,,97.4989102936346,#000000,3.943506771600023,101.2795509319584,0.608709254749843,51.22138131937996,5.71430910963074,False,False,False,False,False,3.649740397643999,0.0,0.0,0.0,0.0,1,0.8571394044856926,0.834275908739366,False,False,False,False,0.17241212870888506,0.1856483579526798,False,False,False,False,6533439.0,5974865.6544236075,False,False,False,False,112577.93955387929,False,False,False,False
2025-07-21 17:00:00+00:00,104.72,104.885,103.81,103.82,95071.0,,,103.45379139942581,101.59949742025817,100.32414879396772,100.37579052048224,98.2780849710897,95.26428015149745,91.10786804858309,89.82645920110222,101.59949742025817,,97.5287400633008,#000000,3.7624867208166903,101.30364716627696,0.668800455773258,51.145929198203504,5.71430910963074,False,False,False,False,False,3.8588488921382407,0.0,0.0,0.0,0.0,1,0.8645568701458957,0.8314340325663546,False,False,False,False,0.22280566461637893,0.20422701128452936,False,False,False,False,6628510.0,5984999.6752852565,False,False,False,False,112306.51413443929,False,False,False,False
2025-07-22 17:00:00+00:00,103.835,104.01,103.24,103.25,191488.0,,,103.45687939304725,101.64515105604812,100.37804518983494,100.40790623248097,98.32228040687001,95.32018831627641,91.17485239434875,89.8962970474166,101.64515105604812,,97.57520000454038,#000000,3.5137805286615773,101.32806304451017,0.5469712578269381,49.74284895932607,4.597217188128319,False,False,False,False,False,2.9102309088312097,0.0,0.0,0.0,0.0,1,0.8610672943917298,0.8363627539010363,False,False,False,False,0.1929043281147822,0.19856566969965578,False,False,False,False,6437022.0,5992007.773342849,False,False,False,False,113534.13407033945,False,False,False,False
2025-07-23 17:00:00+00:00,107.01,108.235,106.67,107.535,273796.0,107.47999999999999,,103.80776796888223,101.83890728788325,100.54629344575224,100.51034729693994,98.43177596482248,95.4370819711338,91.29990532820065,90.02377809891703,101.83890728788325,107.47999999999999,97.73698217031645,"rgba(38, 166, 154, 1.0)",3.511193057164806,102.09577355371064,1.5491106178825105,55.92307552998717,0.8805232903982301,True,False,True,False,True,9.00043553234363,0.0,0.0,0.0,0.0,0,0.8586866167913554,0.8309939437121484,False,False,False,False,0.3428282500476651,0.27069695987366044,False,False,False,False,6710818.0,6003152.117942184,False,False,False,False,116018.81416227217,False,False,False,False
2025-07-24 17:00:00+00:00,106.15,106.505,105.24,106.2,301168.0,106.69516816125301,,103.99806913980288,101.98489526716912,100.68433553182818,100.5961566516299,98.52978293323625,95.54741539749475,91.4227285755354,90.15003141675179,101.98489526716912,106.69516816125301,97.86417686418103,"rgba(38, 166, 154, 1.0)",3.3364109216095543,102.17006916014032,1.2078640594772916,57.23047818477246,2.1384500023850634,True,False,True,False,True,6.803415332131227,0.0,0.0,0.0,0.0,0,0.8516418615639031,0.8361209544058589,False,False,False,False,0.2752520569063548,0.2729745083900076,False,False,False,False,6409650.0,6009454.410687267,False,False,False,False,118889.3441752602,False,False,False,False
2025-07-25 17:00:00+00:00,106.305,106.47,105.99,106.165,249930.0,106.54766481107472,,104.14776145034168,102.10489623074258,100.79835711417562,100.66826200188956,98.61162028690936,95.63919093552785,91.52466899772159,90.25477669494296,102.10489623074258,106.54766481107472,97.9686917140314,"rgba(38, 166, 154, 1.0)",3.1973419253162607,102.26049842262151,1.2211711066817754,58.02963567243673,3.029708265187395,True,False,True,False,True,6.746217327225395,0.0,0.0,0.0,0.0,0,0.8514037243595806,0.8370356366386238,False,False,False,False,0.290309096104418,0.2816418022472128,False,False,False,False,6159720.0,6011784.109746379,False,False,False,False,120920.98225006236,False,False,False,False
2025-07-28 17:00:00+00:00,106.165,106.32,105.65,105.83,167238.0,106.44411047790685,,104.22517210491978,102.17632567314693,100.8683141241997,100.7131405987065,98.66346630197248,95.69814918435986,91.59083709645171,90.32291103652105,102.17632567314693,106.44411047790685,98.03228951503475,"rgba(38, 166, 154, 1.0)",3.062098720906023,102.31036934081139,1.1494177621246673,57.81442006617577,3.0519126906786695,True,False,True,False,True,6.1917549783023915,0.0,0.0,0.0,0.0,0,0.8476086905127785,0.8411309960046338,False,False,False,False,0.2799768734004057,0.28080933782380924,False,False,False,False,5992482.0,6011484.852230931,False,False,False,False,121639.075548511,False,False,False,False
2025-07-29 17:00:00+00:00,106.94,107.255,106.23,106.485,109884.0,106.46530483828425,,104.29251597212036,102.23058503207774,100.91966844773245,100.74624251633914,98.70048378874768,95.73923334770853,91.6361590932054,90.36941684909628,102.23058503207774,106.46530483828425,98.07928813087845,"rgba(38, 166, 154, 1.0)",2.922783495293161,102.35690246277885,1.412385674090819,58.75693526979887,4.242625489280776,True,False,True,False,True,7.11046331435659,0.0,0.0,0.0,0.0,0,0.8474676367759617,0.839412264953227,False,False,False,False,0.31212186629117694,0.29646560205749306,False,False,False,False,6102366.0,6012893.862273862,False,False,False,False,121456.82631520076,False,False,False,False
2025-07-30 17:00:00+00:00,106.6,106.86,105.885,106.73,151815.0,106.46849675248632,,104.37356571266591,102.30070750795207,100.98714023644516,100.79011400241826,98.7500173948415,95.79464051200755,91.69764596957258,90.43258846988739,102.30070750795207,106.46849675248632,98.1408024757238,"rgba(38, 166, 154, 1.0)",2.8114873544339316,102.41409578012792,1.5350964367901454,59.794175215506385,5.515560292424823,True,False,True,False,True,7.454679392394489,0.0,0.0,0.0,0.0,0,0.8481153255346807,0.8385442514474772,False,False,False,False,0.29634637584502704,0.29640598895126,False,False,False,False,6254181.0,6016634.74813008,False,False,False,False,121927.49567465502,False,False,False,False
2025-07-31 17:00:00+00:00,105.88,105.95,104.57,104.905,102576.0,106.36815745691865,,104.39222795552477,102.33194895574606,101.02085538335513,100.81244975918955,98.77735616558961,95.82707105695222,91.73513829197854,90.47142716703495,102.33194895574606,106.36815745691865,98.17105934192136,"rgba(38, 166, 154, 0.75)",2.657831407894521,102.42888813981432,0.9316286401127326,56.21475597443917,5.515560292424823,True,False,True,False,False,4.394889779230198,0.0,0.0,0.0,0.0,0,0.8384247591680999,0.8448312410203266,False,False,False,False,0.2497313103939449,0.27306864967260247,False,False,False,False,6151605.0,6018727.310174575,False,False,False,False,121627.47248590067,False,False,False,False
2025-08-01 17:00:00+00:00,105.8,105.885,105.03,105.39,83163.0,106.31424957221022,,104.41237204222946,102.35937004056221,101.04970808114611,100.8316063810733,98.80036356672481,95.85402206516906,91.76604358867175,90.50339183289569,102.35937004056221,106.31424957221022,98.19710969980905,"rgba(38, 166, 154, 0.5)",2.4924393727881977,102.4450682879834,1.1815459762707141,54.818589997123674,9.123201110492047,False,False,True,False,False,5.098313014625948,0.0,0.0,0.0,0.0,0,0.840444831892185,0.8450863511061895,False,False,False,False,0.2579241931842517,0.2654964214284271,False,False,False,False,6234768.0,6022076.778233884,False,False,False,False,121031.12407526655,False,False,False,False
2025-08-04 17:00:00+00:00,106.46,106.8,106.065,106.74,67279.0,106.32410581396454,,104.44503433992784,102.38900971118083,101.07856158154526,100.8506639024586,98.8219272930814,95.8782056789236,91.79294803455522,90.53104923945226,102.38900971118083,106.32410581396454,98.22342497264063,"rgba(38, 166, 154, 0.75)",2.24340361789639,102.46956772094327,1.903550589376801,56.356739782859584,9.123201110492047,True,False,True,False,False,7.021916025084074,0.0,0.0,0.0,0.0,0,0.8390223146747355,0.8455937972768532,False,False,False,False,0.2988946585440621,0.2821955399862446,False,False,False,False,6302047.0,6026417.4018271575,False,False,False,False,120197.75781053373,False,False,False,False
2025-08-05 17:00:00+00:00,105.07,105.12,104.425,104.805,73918.0,106.25205799146869,,104.45065857396096,102.40753782055896,101.09984925694543,100.86504856725416,98.84013163804892,95.90030312074882,91.81889571885397,90.55801217193658,102.40753782055896,106.25205799146869,98.24255460853848,"rgba(38, 166, 154, 0.5)",2.0112540953429705,102.47644189937735,1.157764255652431,53.433196113306884,7.818390621145397,False,False,True,False,False,3.8483922338509267,0.0,0.0,0.0,0.0,0,0.8330984261216822,0.8475217289170779,False,False,False,False,0.22964574445844152,0.25592064222234306,False,False,False,False,6228129.0,6029544.713426737,False,False,False,False,119480.24218556422,False,False,False,False
